timestamp,delta_generation,delta_emissions,delta_estimated_emissions,intercept_scaled,mef_scaled,mef_t_MWh,mef_g_kWh,intercept
2024-01-02 01:30:00+00:00,-0.0459,-0.0862,-0.0397,0.0014,0.9164,0.7447,744.6800,0.0128
2024-01-02 01:45:00+00:00,-0.0459,-0.0819,-0.0397,0.0014,0.9163,0.7446,744.6157,0.0120
2024-01-02 02:00:00+00:00,-0.0013,-0.0137,0.0012,0.0013,0.9162,0.7445,744.5462,0.0113
2024-01-02 02:15:00+00:00,0.1326,0.1606,0.1240,0.0012,0.9162,0.7445,744.4916,0.0102
2024-01-02 02:30:00+00:00,-0.0459,0.0255,-0.0398,0.0010,0.9161,0.7445,744.4525,0.0089
2024-01-02 02:45:00+00:00,-0.0013,0.0716,0.0011,0.0009,0.9160,0.7444,744.3964,0.0079
2024-01-02 03:00:00+00:00,-0.0236,0.0234,-0.0193,0.0009,0.9159,0.7443,744.3091,0.0076
2024-01-02 03:15:00+00:00,0.1102,0.1317,0.1035,0.0008,0.9159,0.7442,744.2374,0.0069
2024-01-02 03:30:00+00:00,0.0433,0.0677,0.0421,0.0007,0.9158,0.7442,744.1729,0.0061
2024-01-02 03:45:00+00:00,-0.0905,-0.0744,-0.0806,0.0006,0.9157,0.7441,744.1079,0.0053
2024-01-02 04:00:00+00:00,0.1326,0.1203,0.1240,0.0005,0.9156,0.7440,744.0466,0.0045
2024-01-02 04:15:00+00:00,0.1326,0.0855,0.1240,0.0004,0.9156,0.7440,743.9944,0.0034
2024-01-02 04:30:00+00:00,0.1326,0.0601,0.1239,0.0003,0.9155,0.7439,743.9493,0.0022
2024-01-02 04:45:00+00:00,0.2441,0.1644,0.2263,0.0002,0.9154,0.7439,743.8716,0.0016
2024-01-02 05:00:00+00:00,0.1772,0.1201,0.1649,0.0002,0.9153,0.7438,743.7869,0.0013
2024-01-02 05:15:00+00:00,0.2218,0.2064,0.2059,0.0001,0.9152,0.7437,743.7174,0.0006
2024-01-02 05:30:00+00:00,0.1995,0.2159,0.1854,0.0000,0.9151,0.7437,743.6564,-0.0003
2024-01-02 05:45:00+00:00,0.1549,0.1771,0.1445,-0.0001,0.9151,0.7436,743.5992,-0.0013
2024-01-02 06:00:00+00:00,0.1772,0.1750,0.1649,-0.0003,0.9150,0.7436,743.5673,-0.0028
2024-01-02 06:15:00+00:00,0.0656,0.0022,0.0620,-0.0009,0.9152,0.7437,743.7417,-0.0087
2024-01-02 06:30:00+00:00,0.2218,0.0896,0.2033,-0.0033,0.9164,0.7447,744.6585,-0.0305
2024-01-02 06:45:00+00:00,0.0879,-0.0632,0.0785,-0.0053,0.9173,0.7454,745.4040,-0.0486
2024-01-02 07:00:00+00:00,0.1995,0.0585,0.1777,-0.0053,0.9173,0.7454,745.4040,-0.0486
2024-01-02 07:15:00+00:00,0.3110,0.1735,0.2809,-0.0042,0.9167,0.7449,744.8931,-0.0390
2024-01-02 07:30:00+00:00,0.0879,-0.0411,0.0776,-0.0031,0.9160,0.7443,744.3419,-0.0288
2024-01-02 07:45:00+00:00,0.0879,-0.0246,0.0798,-0.0009,0.9146,0.7432,743.2170,-0.0083
2024-01-02 08:00:00+00:00,0.2218,0.1157,0.2040,0.0011,0.9134,0.7422,742.2465,0.0094
2024-01-02 08:15:00+00:00,0.0656,0.0610,0.0624,0.0020,0.9128,0.7418,741.7949,0.0179
2024-01-02 08:30:00+00:00,0.0879,0.0903,0.0829,0.0020,0.9129,0.7418,741.8009,0.0183
2024-01-02 08:45:00+00:00,0.1326,0.1211,0.1236,0.0020,0.9129,0.7419,741.8601,0.0177
2024-01-02 09:00:00+00:00,0.0210,0.0371,0.0219,0.0019,0.9130,0.7419,741.9398,0.0167
2024-01-02 09:15:00+00:00,0.0879,0.1076,0.0829,0.0018,0.9131,0.7420,742.0180,0.0157
2024-01-02 09:30:00+00:00,0.4895,0.4454,0.4493,0.0017,0.9132,0.7421,742.0950,0.0148
2024-01-02 09:45:00+00:00,0.1995,0.1714,0.1847,0.0016,0.9133,0.7422,742.1731,0.0139
2024-01-02 10:00:00+00:00,-0.0236,-0.0283,-0.0189,0.0015,0.9134,0.7423,742.2535,0.0129
2024-01-02 10:15:00+00:00,0.1326,0.1529,0.1236,0.0013,0.9135,0.7424,742.3508,0.0116
2024-01-02 10:30:00+00:00,0.4226,0.4666,0.3880,0.0010,0.9138,0.7425,742.5355,0.0088
2024-01-02 10:45:00+00:00,0.0879,0.1584,0.0822,0.0004,0.9141,0.7428,742.8491,0.0036
2024-01-02 11:00:00+00:00,-0.0459,-0.0101,-0.0412,-0.0009,0.9150,0.7436,743.5682,-0.0087
2024-01-02 11:15:00+00:00,0.0879,-0.0069,0.0741,-0.0084,0.9198,0.7474,747.4108,-0.0766
2024-01-02 11:30:00+00:00,0.1102,-0.0983,0.0819,-0.0221,0.9284,0.7545,754.4657,-0.2018
2024-01-02 11:45:00+00:00,0.2441,0.0214,0.2059,-0.0222,0.9286,0.7546,754.5668,-0.2031
2024-01-02 12:00:00+00:00,0.1995,0.0940,0.1746,-0.0109,0.9215,0.7488,748.7896,-0.0998
2024-01-02 12:15:00+00:00,0.1326,0.1789,0.1188,-0.0047,0.9176,0.7457,745.6572,-0.0436
2024-01-02 12:30:00+00:00,-0.0682,0.0533,-0.0636,-0.0035,0.9168,0.7450,745.0248,-0.0319
2024-01-02 12:45:00+00:00,-0.2467,-0.1095,-0.2250,-0.0020,0.9159,0.7443,744.2792,-0.0182
2024-01-02 13:00:00+00:00,-1.6299,-1.4418,-1.4851,-0.0002,0.9148,0.7434,743.4066,-0.0022
2024-01-02 13:15:00+00:00,-0.0905,-0.0626,-0.0800,0.0001,0.9147,0.7433,743.2939,0.0002
2024-01-02 13:30:00+00:00,0.1772,0.1821,0.1643,0.0000,0.9147,0.7433,743.3410,-0.0002
2024-01-02 13:45:00+00:00,-0.0905,-0.0692,-0.0799,-0.0001,0.9148,0.7434,743.4134,-0.0010
2024-01-02 14:00:00+00:00,-0.0459,-0.0305,-0.0392,-0.0002,0.9149,0.7435,743.4904,-0.0019
2024-01-02 14:15:00+00:00,0.0210,0.0205,0.0218,-0.0003,0.9150,0.7436,743.5703,-0.0029
2024-01-02 14:30:00+00:00,-0.1575,-0.1619,-0.1410,-0.0004,0.9151,0.7437,743.6649,-0.0041
2024-01-02 14:45:00+00:00,-0.0459,-0.0669,-0.0394,-0.0007,0.9154,0.7438,743.8422,-0.0068
2024-01-02 15:00:00+00:00,-0.0013,-0.0268,-0.0019,-0.0007,0.9154,0.7438,743.8422,-0.0068
2024-01-02 15:15:00+00:00,0.0210,-0.0264,0.0185,-0.0006,0.9153,0.7438,743.7808,-0.0056
2024-01-02 15:30:00+00:00,0.1326,0.0475,0.1206,-0.0004,0.9152,0.7437,743.7299,-0.0045
2024-01-02 15:45:00+00:00,0.0656,-0.0237,0.0593,-0.0003,0.9152,0.7437,743.6729,-0.0033
2024-01-02 16:00:00+00:00,0.0879,0.0112,0.0798,-0.0002,0.9151,0.7436,743.5940,-0.0020
2024-01-02 16:15:00+00:00,-0.2467,-0.2839,-0.2266,-0.0000,0.9150,0.7435,743.5177,-0.0007
2024-01-02 16:30:00+00:00,0.1326,0.0577,0.1206,0.0001,0.9149,0.7435,743.4500,0.0006
2024-01-02 16:45:00+00:00,0.0433,-0.0217,0.0389,0.0003,0.9148,0.7434,743.3805,0.0019
2024-01-02 17:00:00+00:00,-0.0459,-0.0935,-0.0428,0.0004,0.9147,0.7433,743.3090,0.0032
2024-01-02 17:15:00+00:00,0.0433,-0.0138,0.0389,0.0005,0.9146,0.7432,743.2413,0.0044
2024-01-02 17:30:00+00:00,-0.0905,-0.1399,-0.0836,0.0007,0.9145,0.7432,743.1740,0.0057
2024-01-02 17:45:00+00:00,-0.1798,-0.2092,-0.1653,0.0008,0.9145,0.7431,743.1025,0.0070
2024-01-02 18:00:00+00:00,-0.0682,-0.0786,-0.0632,0.0009,0.9144,0.7430,743.0320,0.0082
2024-01-02 18:15:00+00:00,-0.0682,-0.0209,-0.0632,0.0011,0.9143,0.7430,742.9727,0.0094
2024-01-02 18:30:00+00:00,-0.1129,-0.0166,-0.1040,0.0012,0.9142,0.7429,742.9354,0.0104
2024-01-02 18:45:00+00:00,0.0879,0.1686,0.0798,0.0013,0.9142,0.7429,742.8696,0.0117
2024-01-02 19:00:00+00:00,-0.0905,-0.0374,-0.0836,0.0015,0.9140,0.7428,742.7714,0.0132
2024-01-02 19:15:00+00:00,-0.2467,-0.2364,-0.2265,0.0016,0.9140,0.7427,742.6940,0.0145
2024-01-02 19:30:00+00:00,-0.0905,-0.1163,-0.0836,0.0018,0.9139,0.7426,742.6277,0.0158
2024-01-02 19:45:00+00:00,-0.2467,-0.2570,-0.2265,0.0019,0.9138,0.7426,742.5652,0.0170
2024-01-02 20:00:00+00:00,0.2887,0.2551,0.2636,0.0020,0.9137,0.7425,742.5296,0.0180
2024-01-02 20:15:00+00:00,-0.0682,-0.0155,-0.0634,0.0020,0.9140,0.7427,742.6956,0.0174
2024-01-02 20:30:00+00:00,-0.0236,0.0713,-0.0236,0.0011,0.9153,0.7438,743.7511,0.0099
2024-01-02 20:45:00+00:00,-0.2021,-0.0754,-0.1893,-0.0003,0.9175,0.7455,745.5418,-0.0034
2024-01-02 21:00:00+00:00,-0.1129,-0.0094,-0.1090,-0.0017,0.9195,0.7472,747.2431,-0.0160
2024-01-02 21:15:00+00:00,-0.0905,0.0426,-0.0913,-0.0041,0.9231,0.7502,750.1504,-0.0381
2024-01-02 21:30:00+00:00,-0.1798,0.0160,-0.1756,-0.0054,0.9250,0.7517,751.6692,-0.0493
2024-01-02 21:45:00+00:00,-0.0236,0.1522,-0.0307,-0.0051,0.9248,0.7515,751.5071,-0.0473
2024-01-02 22:00:00+00:00,-0.0236,0.0834,-0.0281,-0.0024,0.9210,0.7484,748.4467,-0.0225
2024-01-02 22:15:00+00:00,-0.0905,-0.1070,-0.0874,-0.0001,0.9178,0.7458,745.7958,-0.0011
2024-01-02 22:30:00+00:00,-0.0459,-0.1519,-0.0462,0.0002,0.9175,0.7456,745.6100,0.0011
2024-01-02 22:45:00+00:00,-0.1798,-0.2729,-0.1692,0.0004,0.9173,0.7454,745.3977,0.0035
2024-01-02 23:00:00+00:00,-0.1575,-0.1630,-0.1440,0.0004,0.9173,0.7454,745.3977,0.0035
2024-01-02 23:15:00+00:00,-0.1352,-0.0410,-0.1235,0.0007,0.9170,0.7452,745.1779,0.0059
2024-01-02 23:30:00+00:00,-0.0905,0.0313,-0.0828,0.0006,0.9170,0.7451,745.1431,0.0054
2024-01-02 23:45:00+00:00,-0.1129,0.0036,-0.1030,0.0011,0.9166,0.7448,744.8349,0.0092
2024-01-03 00:00:00+00:00,-0.0682,-0.0012,-0.0615,0.0017,0.9160,0.7444,744.3757,0.0154
2024-01-03 00:15:00+00:00,-0.0905,-0.0834,-0.0818,0.0021,0.9157,0.7441,744.1262,0.0183
2024-01-03 00:30:00+00:00,0.0879,0.0492,0.0818,0.0022,0.9155,0.7440,743.9528,0.0200
2024-01-03 00:45:00+00:00,-0.0682,-0.0995,-0.0614,0.0024,0.9153,0.7438,743.7857,0.0215
2024-01-03 01:00:00+00:00,0.0210,0.0086,0.0205,0.0026,0.9151,0.7436,743.6143,0.0232
2024-01-03 01:15:00+00:00,-0.1798,-0.1573,-0.1636,0.0028,0.9149,0.7434,743.4465,0.0248
2024-01-03 01:30:00+00:00,0.0656,0.0748,0.0614,0.0029,0.9147,0.7433,743.2799,0.0263
2024-01-03 01:45:00+00:00,-0.0236,-0.0036,-0.0204,0.0031,0.9145,0.7431,743.1135,0.0279
2024-01-03 02:00:00+00:00,-0.0013,0.0254,0.0000,0.0033,0.9143,0.7429,742.9484,0.0294
2024-01-03 02:15:00+00:00,-0.0905,-0.0424,-0.0818,0.0034,0.9141,0.7428,742.7863,0.0309
2024-01-03 02:30:00+00:00,0.0879,0.1409,0.0818,0.0036,0.9139,0.7426,742.6296,0.0323
2024-01-03 02:45:00+00:00,-0.0459,0.0175,-0.0409,0.0038,0.9137,0.7425,742.4636,0.0339
2024-01-03 03:00:00+00:00,0.0210,0.0722,0.0204,0.0039,0.9135,0.7423,742.2929,0.0355
2024-01-03 03:15:00+00:00,0.1102,0.1553,0.1023,0.0041,0.9133,0.7421,742.1260,0.0371
2024-01-03 03:30:00+00:00,-0.0013,0.0541,-0.0000,0.0043,0.9130,0.7420,741.9590,0.0387
2024-01-03 03:45:00+00:00,0.0210,0.0699,0.0204,0.0045,0.9128,0.7418,741.7889,0.0403
2024-01-03 04:00:00+00:00,0.1995,0.2283,0.1841,0.0046,0.9126,0.7416,741.6181,0.0419
2024-01-03 04:15:00+00:00,-0.0236,-0.0079,-0.0204,0.0048,0.9124,0.7414,741.4443,0.0436
2024-01-03 04:30:00+00:00,0.1326,0.1348,0.1227,0.0050,0.9122,0.7413,741.2764,0.0452
2024-01-03 04:45:00+00:00,0.2664,0.2585,0.2454,0.0052,0.9120,0.7411,741.1087,0.0468
2024-01-03 05:00:00+00:00,0.1772,0.1626,0.1636,0.0053,0.9118,0.7410,740.9558,0.0481
2024-01-03 05:15:00+00:00,0.1549,0.1014,0.1430,0.0053,0.9117,0.7409,740.8868,0.0481
2024-01-03 05:30:00+00:00,0.1995,0.0929,0.1831,0.0046,0.9122,0.7412,741.2439,0.0414
2024-01-03 05:45:00+00:00,0.3780,0.2415,0.3459,0.0034,0.9129,0.7419,741.8545,0.0307
2024-01-03 06:00:00+00:00,0.2441,0.1270,0.2221,0.0025,0.9135,0.7423,742.3159,0.0223
2024-01-03 06:15:00+00:00,0.1549,0.0437,0.1388,0.0012,0.9143,0.7430,742.9741,0.0108
2024-01-03 06:30:00+00:00,0.0656,-0.0641,0.0549,-0.0004,0.9154,0.7439,743.8578,-0.0042
2024-01-03 06:45:00+00:00,0.0656,-0.0612,0.0546,-0.0005,0.9154,0.7438,743.8398,-0.0050
2024-01-03 07:00:00+00:00,-0.0236,-0.1265,-0.0221,-0.0005,0.9154,0.7438,743.8398,-0.0050
2024-01-03 07:15:00+00:00,0.0433,-0.0346,0.0394,-0.0003,0.9146,0.7432,743.1977,-0.0029
2024-01-03 07:30:00+00:00,0.1326,0.0744,0.1211,-0.0002,0.9141,0.7428,742.7867,-0.0021
2024-01-03 07:45:00+00:00,0.1102,0.0655,0.1007,-0.0002,0.9137,0.7425,742.4794,-0.0020
2024-01-03 08:00:00+00:00,0.0433,0.0137,0.0395,-0.0002,0.9133,0.7422,742.1945,-0.0020
2024-01-03 08:15:00+00:00,0.0210,-0.0301,0.0190,-0.0002,0.9130,0.7419,741.9210,-0.0021
2024-01-03 08:30:00+00:00,0.0879,-0.0014,0.0803,-0.0002,0.9127,0.7417,741.6570,-0.0022
2024-01-03 08:45:00+00:00,0.0433,-0.0382,0.0395,-0.0002,0.9123,0.7414,741.3589,-0.0021
2024-01-03 09:00:00+00:00,0.1102,0.0668,0.1007,-0.0002,0.9120,0.7411,741.0737,-0.0021
2024-01-03 09:15:00+00:00,0.1102,0.1185,0.1007,-0.0002,0.9116,0.7408,740.7911,-0.0022
2024-01-03 09:30:00+00:00,0.1102,0.1428,0.1007,-0.0002,0.9113,0.7405,740.5147,-0.0022
2024-01-03 09:45:00+00:00,0.0433,0.0914,0.0395,-0.0002,0.9109,0.7402,740.2386,-0.0023
2024-01-03 10:00:00+00:00,-0.1575,-0.0975,-0.1442,-0.0002,0.9106,0.7400,739.9613,-0.0023
2024-01-03 10:15:00+00:00,-0.3583,-0.2628,-0.3279,-0.0002,0.9103,0.7397,739.7008,-0.0025
2024-01-03 10:30:00+00:00,-0.2467,-0.1320,-0.2259,-0.0003,0.9100,0.7395,739.4606,-0.0027
2024-01-03 10:45:00+00:00,0.2218,0.2914,0.2027,-0.0003,0.9096,0.7392,739.1704,-0.0027
2024-01-03 11:00:00+00:00,0.0879,0.1236,0.0803,-0.0002,0.9092,0.7388,738.8479,-0.0025
2024-01-03 11:15:00+00:00,0.1995,0.1450,0.1823,-0.0002,0.9089,0.7386,738.5694,-0.0025
2024-01-03 11:30:00+00:00,0.0656,-0.0360,0.0598,-0.0003,0.9086,0.7384,738.3525,-0.0029
2024-01-03 11:45:00+00:00,-0.0236,-0.1207,-0.0218,-0.0003,0.9083,0.7381,738.0804,-0.0030
2024-01-03 12:00:00+00:00,-0.4252,-0.4412,-0.3891,-0.0003,0.9079,0.7377,737.7382,-0.0027
2024-01-03 12:15:00+00:00,-0.0459,-0.0227,-0.0422,-0.0003,0.9075,0.7374,737.4499,-0.0027
2024-01-03 12:30:00+00:00,0.1326,0.1721,0.1210,-0.0003,0.9073,0.7373,737.2533,-0.0032
2024-01-03 12:45:00+00:00,0.1102,0.1629,0.1004,-0.0006,0.9074,0.7373,737.3328,-0.0054
2024-01-03 13:00:00+00:00,0.0656,0.1165,0.0589,-0.0014,0.9086,0.7383,738.3295,-0.0130
2024-01-03 13:15:00+00:00,0.1772,0.2828,0.1589,-0.0047,0.9146,0.7432,743.1922,-0.0435
2024-01-03 13:30:00+00:00,-0.2913,-0.0775,-0.2768,-0.0068,0.9181,0.7461,746.0884,-0.0623
2024-01-03 13:45:00+00:00,0.0433,0.2376,0.0335,-0.0068,0.9178,0.7458,745.8056,-0.0623
2024-01-03 14:00:00+00:00,-0.1352,-0.0445,-0.1272,-0.0030,0.9102,0.7396,739.6311,-0.0274
2024-01-03 14:15:00+00:00,-0.2244,-0.2485,-0.2071,-0.0014,0.9069,0.7369,736.9440,-0.0132
2024-01-03 14:30:00+00:00,0.1772,0.0950,0.1613,-0.0012,0.9061,0.7363,736.2998,-0.0111
2024-01-03 14:45:00+00:00,0.0433,-0.0564,0.0385,-0.0013,0.9060,0.7362,736.2446,-0.0124
2024-01-03 15:00:00+00:00,0.1102,0.0465,0.0985,-0.0013,0.9060,0.7362,736.2446,-0.0124
2024-01-03 15:15:00+00:00,0.0879,0.0181,0.0780,-0.0025,0.9065,0.7366,736.6448,-0.0229
2024-01-03 15:30:00+00:00,0.0879,-0.0404,0.0765,-0.0052,0.9122,0.7413,741.2831,-0.0477
2024-01-03 15:45:00+00:00,0.0433,-0.1054,0.0346,-0.0070,0.9148,0.7434,743.4001,-0.0640
2024-01-03 16:00:00+00:00,0.1326,-0.0051,0.1167,-0.0075,0.9132,0.7421,742.0788,-0.0686
2024-01-03 16:15:00+00:00,0.0656,-0.0579,0.0557,-0.0075,0.9100,0.7394,739.4426,-0.0687
2024-01-03 16:30:00+00:00,0.0433,-0.0709,0.0361,-0.0071,0.9053,0.7357,735.6754,-0.0650
2024-01-03 16:45:00+00:00,-0.0459,-0.1408,-0.0440,-0.0065,0.9000,0.7313,731.3477,-0.0595
2024-01-03 17:00:00+00:00,-0.0013,-0.0786,-0.0024,-0.0061,0.8954,0.7277,727.6566,-0.0560
2024-01-03 17:15:00+00:00,-0.1129,-0.1705,-0.1029,-0.0063,0.8928,0.7255,725.5410,-0.0579
2024-01-03 17:30:00+00:00,-0.1352,-0.1917,-0.1229,-0.0068,0.8911,0.7241,724.1495,-0.0623
2024-01-03 17:45:00+00:00,-0.0236,-0.0803,-0.0220,-0.0074,0.8897,0.7230,722.9687,-0.0674
2024-01-03 18:00:00+00:00,0.0210,-0.0131,0.0183,-0.0080,0.8883,0.7219,721.8671,-0.0728
2024-01-03 18:15:00+00:00,-0.0013,0.0070,-0.0019,-0.0086,0.8870,0.7208,720.8044,-0.0782
2024-01-03 18:30:00+00:00,-0.2244,-0.1676,-0.2035,-0.0092,0.8857,0.7198,719.7578,-0.0838
2024-01-03 18:45:00+00:00,-0.0236,0.0130,-0.0220,-0.0098,0.8844,0.7187,718.7066,-0.0893
2024-01-03 19:00:00+00:00,-0.2021,-0.1806,-0.1833,-0.0104,0.8831,0.7177,717.6502,-0.0948
2024-01-03 19:15:00+00:00,-0.1352,-0.1184,-0.1228,-0.0110,0.8818,0.7166,716.5994,-0.1003
2024-01-03 19:30:00+00:00,-0.1575,-0.1166,-0.1430,-0.0116,0.8806,0.7156,715.5529,-0.1059
2024-01-03 19:45:00+00:00,-0.0682,-0.0192,-0.0624,-0.0122,0.8793,0.7145,714.5090,-0.1114
2024-01-03 20:00:00+00:00,0.1326,0.1579,0.1191,-0.0128,0.8780,0.7135,713.4570,-0.1169
2024-01-03 20:15:00+00:00,-0.1575,-0.1231,-0.1430,-0.0135,0.8767,0.7124,712.4029,-0.1224
2024-01-03 20:30:00+00:00,-0.0236,0.0101,-0.0220,-0.0141,0.8754,0.7114,711.3684,-0.1280
2024-01-03 20:45:00+00:00,-0.1352,-0.1019,-0.1229,-0.0147,0.8742,0.7104,710.3999,-0.1338
2024-01-03 21:00:00+00:00,-0.1352,-0.1280,-0.1232,-0.0155,0.8736,0.7099,709.9066,-0.1412
2024-01-03 21:15:00+00:00,-0.2021,-0.2665,-0.1862,-0.0176,0.8772,0.7128,712.8007,-0.1601
2024-01-03 21:30:00+00:00,-0.1575,-0.2919,-0.1502,-0.0212,0.8859,0.7199,719.9070,-0.1933
2024-01-03 21:45:00+00:00,-0.1798,-0.3013,-0.1712,-0.0221,0.8855,0.7196,719.6092,-0.2014
2024-01-03 22:00:00+00:00,-0.0905,-0.1419,-0.0884,-0.0222,0.8825,0.7172,717.1732,-0.2022
2024-01-03 22:15:00+00:00,-0.0682,0.0002,-0.0683,-0.0231,0.8823,0.7170,717.0029,-0.2107
2024-01-03 22:30:00+00:00,-0.0682,0.0813,-0.0704,-0.0255,0.8868,0.7206,720.6339,-0.2321
2024-01-03 22:45:00+00:00,-0.0682,0.1061,-0.0708,-0.0264,0.8865,0.7204,720.3995,-0.2404
2024-01-03 23:00:00+00:00,-0.3136,-0.1465,-0.3044,-0.0264,0.8865,0.7204,720.3995,-0.2404
2024-01-03 23:15:00+00:00,-0.1575,-0.0159,-0.1658,-0.0265,0.8826,0.7172,717.1869,-0.2410
2024-01-03 23:30:00+00:00,-0.0459,0.1084,-0.0666,-0.0265,0.8786,0.7140,714.0065,-0.2411
2024-01-03 23:45:00+00:00,0.1549,0.2783,0.1153,-0.0233,0.8768,0.7125,712.5441,-0.2119
2024-01-04 00:00:00+00:00,-0.1575,-0.0608,-0.1478,-0.0072,0.8835,0.7179,717.9469,-0.0658
2024-01-04 00:15:00+00:00,-0.1798,-0.1307,-0.1617,-0.0005,0.8840,0.7184,718.3589,-0.0048
2024-01-04 00:30:00+00:00,0.0433,0.0607,0.0411,0.0002,0.8806,0.7156,715.5831,0.0021
2024-01-04 00:45:00+00:00,-0.0236,-0.0098,-0.0193,0.0001,0.8766,0.7123,712.3337,0.0008
2024-01-04 01:00:00+00:00,-0.0013,0.0090,0.0009,-0.0002,0.8725,0.7090,709.0198,-0.0015
2024-01-04 01:15:00+00:00,-0.1129,-0.0975,-0.1001,-0.0005,0.8684,0.7057,705.6954,-0.0040
2024-01-04 01:30:00+00:00,-0.0236,-0.0169,-0.0194,-0.0008,0.8643,0.7023,702.3493,-0.0069
2024-01-04 01:45:00+00:00,0.0656,0.0687,0.0610,-0.0014,0.8600,0.6988,698.8353,-0.0126
2024-01-04 02:00:00+00:00,0.0433,0.0543,0.0379,-0.0046,0.8540,0.6940,693.9697,-0.0414
2024-01-04 02:15:00+00:00,0.0656,0.2097,0.0342,-0.0277,0.8349,0.6785,678.4512,-0.2515
2024-01-04 02:30:00+00:00,-0.0459,0.2589,-0.0672,-0.0304,0.8292,0.6738,673.8047,-0.2765
2024-01-04 02:45:00+00:00,0.0656,0.3664,0.0316,-0.0307,0.8251,0.6705,670.4818,-0.2790
2024-01-04 03:00:00+00:00,-0.0013,0.1468,-0.0249,-0.0282,0.8228,0.6686,668.6463,-0.2561
2024-01-04 03:15:00+00:00,0.0879,0.0992,0.0781,-0.0060,0.8335,0.6773,677.3162,-0.0545
2024-01-04 03:30:00+00:00,0.0879,0.0923,0.0812,-0.0034,0.8313,0.6755,675.5478,-0.0305
2024-01-04 03:45:00+00:00,0.0656,0.0695,0.0613,-0.0034,0.8275,0.6724,672.4020,-0.0300
2024-01-04 04:00:00+00:00,0.1326,0.1396,0.1217,-0.0039,0.8232,0.6690,668.9590,-0.0345
2024-01-04 04:15:00+00:00,-0.0236,-0.0605,-0.0217,-0.0062,0.8178,0.6645,664.5362,-0.0557
2024-01-04 04:30:00+00:00,0.1772,0.0602,0.1466,-0.0183,0.8059,0.6549,654.9148,-0.1654
2024-01-04 04:45:00+00:00,0.1102,-0.0386,0.0742,-0.0301,0.7943,0.6454,645.4235,-0.2729
2024-01-04 05:00:00+00:00,0.1326,-0.0093,0.0917,-0.0325,0.7887,0.6409,640.9344,-0.2952
2024-01-04 05:15:00+00:00,0.2441,0.0766,0.1900,-0.0334,0.7843,0.6373,637.3050,-0.3029
2024-01-04 05:30:00+00:00,0.1102,-0.0952,0.0712,-0.0338,0.7801,0.6339,633.9328,-0.3062
2024-01-04 05:45:00+00:00,0.2218,0.0419,0.1710,-0.0332,0.7766,0.6311,631.0618,-0.3010
2024-01-04 06:00:00+00:00,0.1326,0.0540,0.1134,-0.0137,0.7855,0.6383,638.3251,-0.1233
2024-01-04 06:15:00+00:00,0.0879,0.1004,0.0803,-0.0073,0.7858,0.6386,638.5597,-0.0653
2024-01-04 06:30:00+00:00,0.1326,0.1639,0.1216,-0.0067,0.7823,0.6357,635.6992,-0.0599
2024-01-04 06:45:00+00:00,0.0210,0.0584,0.0206,-0.0071,0.7781,0.6323,632.3385,-0.0630
2024-01-04 07:00:00+00:00,0.1549,0.1754,0.1326,-0.0071,0.7781,0.6323,632.3385,-0.0630
2024-01-04 07:15:00+00:00,0.0656,0.0328,0.1018,-0.0082,0.7799,0.6337,633.7308,-0.0730
2024-01-04 07:30:00+00:00,0.0879,-0.0002,0.0714,-0.0096,0.7789,0.6329,632.9388,-0.0861
2024-01-04 07:45:00+00:00,-0.0013,-0.1016,-0.0088,-0.0105,0.7821,0.6355,635.5215,-0.0945
2024-01-04 08:00:00+00:00,0.1549,0.0832,0.0771,-0.0114,0.7852,0.6381,638.1023,-0.1029
2024-01-04 08:15:00+00:00,0.0879,0.0287,0.0887,-0.0123,0.7884,0.6407,640.7047,-0.1113
2024-01-04 08:30:00+00:00,0.0879,0.0131,0.0700,-0.0133,0.7916,0.6433,643.2862,-0.1197
2024-01-04 08:45:00+00:00,0.1102,0.0470,0.0820,-0.0141,0.7953,0.6463,646.2533,-0.1277
2024-01-04 09:00:00+00:00,0.0656,0.0395,0.0625,-0.0077,0.8564,0.6959,695.9378,-0.0701
2024-01-04 09:15:00+00:00,-0.0236,-0.0249,-0.0134,-0.0024,0.9088,0.7385,738.5113,-0.0223
2024-01-04 09:30:00+00:00,0.0656,0.0634,0.0665,-0.0015,0.9267,0.7531,753.0831,-0.0138
2024-01-04 09:45:00+00:00,-0.0459,-0.0461,-0.0339,-0.0020,0.9332,0.7583,758.3176,-0.0185
2024-01-04 10:00:00+00:00,0.0210,0.0236,0.0278,-0.0028,0.9371,0.7615,761.5030,-0.0260
2024-01-04 10:15:00+00:00,-0.0682,-0.0657,-0.0535,-0.0039,0.9389,0.7630,762.9776,-0.0360
2024-01-04 10:30:00+00:00,-0.0013,-0.0083,0.0062,-0.0054,0.9374,0.7618,761.7812,-0.0497
2024-01-04 10:45:00+00:00,-0.0013,-0.0105,0.0045,-0.0078,0.9287,0.7547,754.7146,-0.0718
2024-01-04 11:00:00+00:00,-0.0682,-0.0727,-0.0571,-0.0123,0.9049,0.7354,735.3679,-0.1122
2024-01-04 11:15:00+00:00,-0.1798,-0.1154,-0.1686,-0.0209,0.8604,0.6992,699.2033,-0.1900
2024-01-04 11:30:00+00:00,0.1326,0.2813,0.0732,-0.0285,0.8864,0.7203,720.3092,-0.2592
