timestamp,delta_generation,delta_emissions,delta_estimated_emissions,intercept_scaled,mef_scaled,mef_t_MWh,mef_g_kWh,intercept
2024-01-02 01:00:00+00:00,0.1712,0.1438,0.1847,-0.0067,1.0833,0.7764,776.3781,-0.3296
2024-01-02 01:15:00+00:00,0.0309,0.0267,0.0778,-0.0085,1.0798,0.7738,773.8480,-0.3939
2024-01-02 01:30:00+00:00,0.0710,0.0268,0.0791,-0.0103,1.0762,0.7713,771.2692,-0.4586
2024-01-02 01:45:00+00:00,0.7622,0.7718,0.8479,-0.0121,1.0726,0.7687,768.6811,-0.5233
2024-01-02 02:00:00+00:00,-0.0793,-0.1053,-0.0720,-0.0139,1.0692,0.7663,766.2514,-0.5868
2024-01-02 02:15:00+00:00,-0.5851,-0.6180,-0.6555,-0.0157,1.0657,0.7637,763.7358,-0.6509
2024-01-02 02:30:00+00:00,0.6069,0.7219,0.6614,-0.0175,1.0621,0.7612,761.2133,-0.7152
2024-01-02 02:45:00+00:00,0.0109,0.0644,0.0232,-0.0193,1.0586,0.7587,758.6855,-0.7794
2024-01-02 03:00:00+00:00,0.0510,0.0680,0.0494,-0.0211,1.0551,0.7562,756.1779,-0.8435
2024-01-02 03:15:00+00:00,0.0710,0.1073,0.0821,-0.0229,1.0516,0.7536,753.6493,-0.9078
2024-01-02 03:30:00+00:00,-0.0242,-0.0257,-0.0275,-0.0247,1.0481,0.7511,751.1250,-0.9720
2024-01-02 03:45:00+00:00,0.1461,0.1503,0.1532,-0.0265,1.0445,0.7486,748.5670,-1.0365
2024-01-02 04:00:00+00:00,0.4617,0.4493,0.5175,-0.0283,1.0406,0.7458,745.7869,-1.1028
2024-01-02 04:15:00+00:00,0.2563,0.1838,0.2997,-0.0302,1.0364,0.7428,742.8021,-1.1706
2024-01-02 04:30:00+00:00,0.0109,-0.0938,0.0024,-0.0320,1.0331,0.7404,740.4386,-1.2336
2024-01-02 04:45:00+00:00,0.3214,0.3179,0.3527,-0.0337,1.0301,0.7382,738.2437,-1.2952
2024-01-02 05:00:00+00:00,0.6820,0.6623,0.7593,-0.0355,1.0265,0.7357,735.6860,-1.3597
2024-01-02 05:15:00+00:00,0.0259,0.0567,0.0327,-0.0373,1.0231,0.7332,733.2083,-1.4236
2024-01-02 05:30:00+00:00,-0.2846,-0.2280,-0.3248,-0.0392,1.0187,0.7301,730.0892,-1.4925
2024-01-02 05:45:00+00:00,0.1010,0.1689,0.0952,-0.0412,1.0140,0.7267,726.6811,-1.5636
2024-01-02 06:00:00+00:00,1.1178,1.0571,1.2172,-0.0437,1.0059,0.7209,720.9241,-1.6532
2024-01-02 06:15:00+00:00,-0.0142,0.0893,-0.0051,-0.0452,1.0044,0.7198,719.8162,-1.7063
2024-01-02 06:30:00+00:00,0.1712,0.2993,0.1808,-0.0468,1.0015,0.7178,717.7797,-1.7667
2024-01-02 06:45:00+00:00,0.0560,0.0446,0.0545,-0.0485,0.9990,0.7160,715.9808,-1.8253
2024-01-02 07:00:00+00:00,0.8173,0.6435,0.6427,-0.0485,0.9990,0.7160,715.9808,-1.8253
2024-01-02 07:15:00+00:00,0.7321,0.3552,0.6362,-0.0504,0.9956,0.7135,713.5110,-1.8947
2024-01-02 07:30:00+00:00,0.0359,-0.1780,-0.0242,-0.0512,0.9957,0.7136,713.5791,-1.9213
2024-01-02 07:45:00+00:00,0.0810,-0.0873,-0.0593,-0.0515,0.9969,0.7144,714.4371,-1.9335
2024-01-02 08:00:00+00:00,0.1010,0.0656,-0.0981,-0.0514,0.9989,0.7159,715.8943,-1.9306
2024-01-02 08:15:00+00:00,-0.1243,-0.1227,-0.2393,-0.0520,0.9994,0.7163,716.2634,-1.9521
2024-01-02 08:30:00+00:00,-0.0342,-0.0582,-0.1282,-0.0528,0.9996,0.7164,716.4120,-1.9797
2024-01-02 08:45:00+00:00,1.1278,1.9719,1.0523,-0.0549,0.9960,0.7138,713.8451,-2.0552
2024-01-02 09:00:00+00:00,-0.7354,-1.2248,-0.7495,-0.0556,0.9961,0.7139,713.8936,-2.0820
2024-01-02 09:15:00+00:00,0.1261,0.2879,0.0282,-0.0564,0.9962,0.7140,713.9723,-2.1084
2024-01-02 09:30:00+00:00,0.2162,0.4861,0.1308,-0.0571,0.9963,0.7140,714.0334,-2.1350
2024-01-02 09:45:00+00:00,0.1211,0.1369,0.0128,-0.0579,0.9964,0.7141,714.0967,-2.1616
2024-01-02 10:00:00+00:00,1.0226,1.8107,0.9462,-0.0586,0.9964,0.7141,714.1178,-2.1890
2024-01-02 10:15:00+00:00,0.1061,0.0267,0.1440,-0.0594,0.9965,0.7142,714.1684,-2.2158
2024-01-02 10:30:00+00:00,0.4567,0.2856,0.3386,-0.0601,0.9966,0.7142,714.2220,-2.2426
2024-01-02 10:45:00+00:00,0.0760,-0.2603,-0.1731,-0.0609,0.9967,0.7143,714.2905,-2.2691
2024-01-02 11:00:00+00:00,0.3214,0.1607,0.2122,-0.0615,0.9971,0.7146,714.5895,-2.2917
2024-01-02 11:15:00+00:00,0.2413,0.3544,0.0478,-0.0622,0.9974,0.7148,714.8489,-2.3147
2024-01-02 11:30:00+00:00,0.3314,0.3447,0.2107,-0.0628,0.9978,0.7151,715.0887,-2.3375
2024-01-02 11:45:00+00:00,0.3565,0.2895,0.2542,-0.0635,0.9979,0.7152,715.2104,-2.3632
2024-01-02 12:00:00+00:00,0.2463,0.3373,0.0580,-0.0642,0.9984,0.7155,715.5358,-2.3862
2024-01-02 12:15:00+00:00,0.2663,0.5263,0.1858,-0.0650,0.9983,0.7154,715.4448,-2.4157
2024-01-02 12:30:00+00:00,0.3665,0.2382,0.2743,-0.0661,0.9972,0.7147,714.6812,-2.4563
2024-01-02 12:45:00+00:00,-0.0292,-0.4649,-0.1017,-0.0669,0.9973,0.7147,714.7136,-2.4834
2024-01-02 13:00:00+00:00,0.3815,0.1878,0.2282,-0.0676,0.9975,0.7149,714.9067,-2.5078
2024-01-02 13:15:00+00:00,0.1762,0.4966,0.0253,-0.0683,0.9977,0.7150,715.0345,-2.5333
2024-01-02 13:30:00+00:00,0.0409,0.6230,-0.0560,-0.0688,0.9985,0.7156,715.5766,-2.5518
2024-01-02 13:45:00+00:00,-0.1794,0.1000,-0.2078,-0.0639,1.0152,0.7276,727.5965,-2.3762
2024-01-02 14:00:00+00:00,-0.7654,-1.0725,-0.8499,-0.0630,1.0200,0.7310,731.0230,-2.3459
2024-01-02 14:15:00+00:00,-0.5000,-0.8980,-0.7294,-0.0614,1.0272,0.7362,736.1836,-2.2863
2024-01-02 14:30:00+00:00,-0.1644,-0.4752,-0.3815,-0.0612,1.0301,0.7382,738.2330,-2.2793
2024-01-02 14:45:00+00:00,-0.0542,-0.3653,-0.1467,-0.0612,1.0325,0.7400,739.9526,-2.2779
2024-01-02 15:00:00+00:00,0.9275,0.5699,0.8400,-0.0612,1.0325,0.7400,739.9526,-2.2779
2024-01-02 15:15:00+00:00,0.0309,-0.0076,0.0281,-0.0498,1.0492,0.7519,751.9497,-1.8700
2024-01-02 15:30:00+00:00,-0.1344,-0.0800,-0.1264,-0.0406,1.0623,0.7613,761.3397,-1.5432
2024-01-02 15:45:00+00:00,0.0660,0.1001,0.1235,-0.0367,1.0650,0.7632,763.2319,-1.4007
2024-01-02 16:00:00+00:00,-0.1544,-0.0808,-0.0698,-0.0194,1.0566,0.7573,757.2693,-0.7832
2024-01-02 16:15:00+00:00,-0.2896,-0.8304,-0.2856,-0.0654,1.0251,0.7346,734.6444,-2.4306
2024-01-02 16:30:00+00:00,0.0009,-0.4710,-0.0872,-0.0663,1.0236,0.7336,733.5824,-2.4612
2024-01-02 16:45:00+00:00,0.7522,0.6173,0.6634,-0.0668,1.0223,0.7327,732.6668,-2.4793
2024-01-02 17:00:00+00:00,0.9475,1.3640,0.9143,-0.0673,1.0210,0.7318,731.7582,-2.4969
2024-01-02 17:15:00+00:00,-1.3214,-1.8280,-1.2904,-0.0688,1.0191,0.7304,730.3972,-2.5529
2024-01-02 17:30:00+00:00,-0.4950,-0.6789,-0.5911,-0.0695,1.0179,0.7295,729.5069,-2.5769
2024-01-02 17:45:00+00:00,0.8523,1.5149,0.7662,-0.0705,1.0162,0.7283,728.2738,-2.6140
2024-01-02 18:00:00+00:00,-0.6202,-0.3993,-0.6342,-0.0711,1.0149,0.7273,727.3324,-2.6343
2024-01-02 18:15:00+00:00,-0.2295,-0.0170,-0.2146,-0.0702,1.0144,0.7270,726.9909,-2.6036
2024-01-02 18:30:00+00:00,-1.1361,-1.5544,-1.2127,-0.0731,1.0117,0.7251,725.0896,-2.7055
2024-01-02 18:45:00+00:00,-0.8155,-0.7040,-1.0465,-0.0737,1.0104,0.7241,724.1487,-2.7258
2024-01-02 19:00:00+00:00,-0.5801,-0.4347,-0.7436,-0.0746,1.0089,0.7231,723.0714,-2.7578
2024-01-02 19:15:00+00:00,0.1561,0.1304,0.1589,-0.0751,1.0078,0.7222,722.2440,-2.7776
2024-01-02 19:30:00+00:00,0.0710,0.2981,0.0704,-0.0753,1.0065,0.7213,721.3469,-2.7849
2024-01-02 19:45:00+00:00,-0.7454,-0.9392,-0.7871,-0.0774,1.0043,0.7198,719.7867,-2.8581
2024-01-02 20:00:00+00:00,-1.0309,-1.4065,-1.0195,-0.0782,1.0028,0.7187,718.7184,-2.8889
2024-01-02 20:15:00+00:00,0.1061,0.2330,0.1782,-0.0086,1.0563,0.7570,757.0395,-0.3955
2024-01-02 20:30:00+00:00,-0.3547,-0.1845,-0.2149,0.0224,1.0624,0.7614,761.3727,0.7109
2024-01-02 20:45:00+00:00,-0.8606,-0.5095,-0.6320,0.0294,1.0631,0.7619,761.9257,0.9629
2024-01-02 21:00:00+00:00,-0.9558,-0.6298,-0.6900,0.0295,1.0622,0.7613,761.2799,0.9677
2024-01-02 21:15:00+00:00,0.2012,0.3517,0.4413,0.0244,1.0621,0.7612,761.1779,0.7827
2024-01-02 21:30:00+00:00,0.5117,0.6291,0.7559,0.0193,1.0629,0.7618,761.7587,0.6005
2024-01-02 21:45:00+00:00,-0.1945,-0.0256,0.1004,0.0277,1.0584,0.7585,758.5368,0.9013
2024-01-02 22:00:00+00:00,-0.5551,-0.2749,-0.3252,0.0257,1.0560,0.7568,756.8406,0.8292
2024-01-02 22:15:00+00:00,0.2814,0.3311,0.3535,0.0178,1.0521,0.7540,753.9932,0.5483
2024-01-02 22:30:00+00:00,0.0960,-0.0141,0.0910,0.0015,1.0400,0.7453,745.3311,-0.0347
2024-01-02 22:45:00+00:00,-0.4950,-0.7806,-0.5317,-0.0339,1.0181,0.7296,729.6344,-1.3044
2024-01-02 23:00:00+00:00,0.6620,0.9690,0.5900,-0.0339,1.0181,0.7296,729.6344,-1.3044
2024-01-02 23:15:00+00:00,-2.1078,-2.3013,-2.1819,-0.0163,1.0558,0.7567,756.6608,-0.6733
2024-01-02 23:30:00+00:00,-0.1744,0.0050,-0.2846,-0.0310,1.0167,0.7287,728.6840,-1.1983
2024-01-02 23:45:00+00:00,-0.1594,-0.0271,-0.1555,0.0020,1.0910,0.7819,781.9113,-0.0161
2024-01-03 00:00:00+00:00,-0.0091,0.1272,0.0667,0.0143,1.1134,0.7980,797.9889,0.4235
2024-01-03 00:15:00+00:00,0.2563,0.2823,0.3030,0.0060,1.0780,0.7726,772.5808,0.1265
2024-01-03 00:30:00+00:00,-0.0292,-0.0812,-0.0267,0.0067,1.0757,0.7709,770.9468,0.1496
2024-01-03 00:45:00+00:00,-0.3147,-0.3948,-0.3198,0.0063,1.0715,0.7679,767.9000,0.1352
2024-01-03 01:00:00+00:00,0.6570,0.4671,0.6043,0.0197,1.1167,0.8003,800.2998,0.6156
2024-01-03 01:15:00+00:00,-0.0592,-0.0532,-0.0524,0.0136,1.0873,0.7792,779.2437,0.3990
2024-01-03 01:30:00+00:00,-0.1945,-0.1968,-0.2093,0.0117,1.0753,0.7706,770.6256,0.3286
2024-01-03 01:45:00+00:00,0.1662,0.2406,0.1878,0.0114,1.0700,0.7668,766.8309,0.3200
2024-01-03 02:00:00+00:00,-0.1143,-0.0442,-0.1190,0.0116,1.0662,0.7641,764.1022,0.3246
2024-01-03 02:15:00+00:00,-0.0592,-0.0010,-0.0586,0.0119,1.0630,0.7618,761.8093,0.3361
2024-01-03 02:30:00+00:00,0.0409,0.1257,0.0468,0.0123,1.0602,0.7598,759.7925,0.3503
2024-01-03 02:45:00+00:00,0.0710,0.1558,0.0834,0.0126,1.0571,0.7576,757.5740,0.3626
2024-01-03 03:00:00+00:00,-0.0192,0.0178,-0.0153,0.0128,1.0533,0.7548,754.8458,0.3677
2024-01-03 03:15:00+00:00,-0.1143,-0.0534,-0.1253,0.0131,1.0502,0.7526,752.6466,0.3795
2024-01-03 03:30:00+00:00,0.1211,0.1793,0.1350,0.0134,1.0469,0.7503,750.2607,0.3890
2024-01-03 03:45:00+00:00,0.0459,0.0467,0.0535,0.0138,1.0441,0.7483,748.3123,0.4045
2024-01-03 04:00:00+00:00,0.4016,0.4710,0.4409,0.0143,1.0415,0.7465,746.4519,0.4210
2024-01-03 04:15:00+00:00,0.2162,0.2786,0.2391,0.0147,1.0388,0.7445,744.4977,0.4359
2024-01-03 04:30:00+00:00,0.1010,0.1033,0.1080,0.0153,1.0367,0.7430,742.9507,0.4562
2024-01-03 04:45:00+00:00,-0.0843,-0.0974,-0.0994,0.0162,1.0362,0.7426,742.6041,0.4905
2024-01-03 05:00:00+00:00,0.8473,0.8082,0.8273,0.0235,1.0589,0.7589,758.9134,0.7509
2024-01-03 05:15:00+00:00,-0.2395,-0.3554,-0.2501,0.0238,1.0568,0.7574,757.3608,0.7630
2024-01-03 05:30:00+00:00,0.1161,0.0084,0.0039,0.0267,1.0620,0.7611,761.1214,0.8669
2024-01-03 05:45:00+00:00,0.3364,0.2997,0.3104,0.0261,1.0551,0.7562,756.1942,0.8439
2024-01-03 06:00:00+00:00,0.1161,0.0287,0.0639,0.0260,1.0501,0.7526,752.5660,0.8401
2024-01-03 06:15:00+00:00,-0.0041,0.0019,0.0026,0.0220,1.0314,0.7392,739.1518,0.6984
2024-01-03 06:30:00+00:00,-0.4900,-0.4273,-0.5508,0.0200,1.0204,0.7313,731.3031,0.6241
2024-01-03 06:45:00+00:00,-0.0592,-0.0859,-0.0745,0.0202,1.0163,0.7284,728.3776,0.6314
2024-01-03 07:00:00+00:00,0.4416,0.3686,0.3527,0.0202,1.0163,0.7284,728.3776,0.6314
2024-01-03 07:15:00+00:00,0.0309,-0.1202,0.0499,0.0007,1.0430,0.7475,747.4900,-0.0666
2024-01-03 07:30:00+00:00,-0.0292,-0.3619,-0.0285,-0.0075,1.0547,0.7559,755.9139,-0.3590
2024-01-03 07:45:00+00:00,0.1662,-0.1596,0.1560,-0.0052,1.0523,0.7542,754.1514,-0.2753
2024-01-03 08:00:00+00:00,0.3064,0.1795,0.2765,0.0160,1.0243,0.7341,734.1041,0.4828
2024-01-03 08:15:00+00:00,-0.1294,-0.2247,-0.0968,0.0125,1.0443,0.7485,748.4551,0.3583
2024-01-03 08:30:00+00:00,0.1161,0.0866,0.1499,0.0088,1.0654,0.7636,763.5696,0.2241
2024-01-03 08:45:00+00:00,0.1812,0.1784,0.2418,0.0063,1.0763,0.7714,771.3574,0.1354
2024-01-03 09:00:00+00:00,0.1812,0.1014,0.2416,0.0061,1.0738,0.7696,769.6063,0.1285
2024-01-03 09:15:00+00:00,-0.2345,-0.2944,-0.1968,0.0067,1.0686,0.7659,765.8527,0.1516
2024-01-03 09:30:00+00:00,0.1712,0.3353,0.1505,0.0117,1.0415,0.7464,746.4272,0.3294
2024-01-03 09:45:00+00:00,0.0259,0.1486,0.0790,0.0130,1.0348,0.7417,741.6525,0.3761
2024-01-03 10:00:00+00:00,-0.1394,0.0801,-0.0924,0.0126,1.0346,0.7415,741.4695,0.3611
2024-01-03 10:15:00+00:00,0.3415,0.3515,0.3979,0.0119,1.0372,0.7434,743.3741,0.3349
2024-01-03 10:30:00+00:00,0.3314,0.3788,0.4116,0.0110,1.0391,0.7447,744.7201,0.3041
2024-01-03 10:45:00+00:00,-0.0242,0.2072,0.0613,0.0098,1.0405,0.7457,745.7134,0.2613
2024-01-03 11:00:00+00:00,-0.4699,-0.2267,-0.4594,0.0082,1.0435,0.7478,747.8378,0.2019
2024-01-03 11:15:00+00:00,-0.5801,-0.6232,-0.6766,0.0084,1.0441,0.7483,748.3016,0.2113
2024-01-03 11:30:00+00:00,-0.2946,-0.7255,-0.5514,0.0079,1.0452,0.7491,749.0985,0.1931
2024-01-03 11:45:00+00:00,-0.2045,-0.5158,-0.4939,0.0076,1.0464,0.7500,749.9534,0.1805
2024-01-03 12:00:00+00:00,-0.0142,-0.1026,-0.1645,0.0067,1.0483,0.7513,751.3171,0.1517
2024-01-03 12:15:00+00:00,0.5468,0.6022,0.6293,0.0058,1.0506,0.7530,752.9617,0.1161
2024-01-03 12:30:00+00:00,-0.1394,0.1463,0.2033,0.0043,1.0529,0.7546,754.6008,0.0658
2024-01-03 12:45:00+00:00,-0.1243,0.2014,0.1652,0.0008,1.0585,0.7586,758.5895,-0.0622
2024-01-03 13:00:00+00:00,-0.2295,0.1522,-0.0753,-0.0135,1.0785,0.7730,772.9614,-0.5725
2024-01-03 13:15:00+00:00,-0.0893,0.3492,-0.0138,-0.0257,1.0957,0.7853,785.2531,-1.0063
2024-01-03 13:30:00+00:00,-0.3097,0.3124,-0.2498,-0.0265,1.0975,0.7866,786.5834,-1.0364
2024-01-03 13:45:00+00:00,0.1712,0.7608,0.1715,-0.0273,1.0993,0.7879,787.8601,-1.0646
2024-01-03 14:00:00+00:00,0.4216,0.5942,0.5169,-0.0106,1.0774,0.7722,772.1620,-0.4675
2024-01-03 14:15:00+00:00,0.1211,0.1300,0.1851,-0.0074,1.0741,0.7698,769.7904,-0.3535
2024-01-03 14:30:00+00:00,0.1311,-0.0683,0.0955,-0.0070,1.0740,0.7697,769.7184,-0.3399
2024-01-03 14:45:00+00:00,0.2663,-0.0348,0.0988,-0.0069,1.0746,0.7701,770.1445,-0.3371
2024-01-03 15:00:00+00:00,1.2330,0.7194,1.3148,-0.0069,1.0746,0.7701,770.1445,-0.3371
2024-01-03 15:15:00+00:00,0.5819,0.6760,0.6839,-0.0063,1.0732,0.7691,769.1441,-0.3145
2024-01-03 15:30:00+00:00,0.3966,-0.0101,0.4813,-0.0059,1.0716,0.7680,768.0157,-0.2996
2024-01-03 15:45:00+00:00,0.2162,-0.1543,0.2245,-0.0054,1.0701,0.7670,766.9513,-0.2809
2024-01-03 16:00:00+00:00,-0.0542,-0.4962,-0.0794,-0.0048,1.0687,0.7659,765.8869,-0.2622
2024-01-03 16:15:00+00:00,-0.0041,-0.4363,-0.0570,-0.0043,1.0672,0.7648,764.8225,-0.2435
2024-01-03 16:30:00+00:00,1.0176,1.1429,1.0472,-0.0037,1.0658,0.7638,763.8319,-0.2203
2024-01-03 16:45:00+00:00,-0.0843,-0.5683,0.0075,-0.0033,1.0642,0.7627,762.6937,-0.2060
2024-01-03 17:00:00+00:00,0.1211,-0.1332,0.0710,-0.0027,1.0627,0.7616,761.6293,-0.1873
2024-01-03 17:15:00+00:00,0.0359,-0.1046,0.0195,-0.0022,1.0613,0.7606,760.5952,-0.1667
2024-01-03 17:30:00+00:00,-0.1294,-0.2867,-0.1551,-0.0015,1.0599,0.7596,759.6378,-0.1415
2024-01-03 17:45:00+00:00,0.1261,0.0526,0.1061,-0.0001,1.0592,0.7591,759.0851,-0.0918
2024-01-03 18:00:00+00:00,-0.0893,-0.1135,-0.0973,0.0010,1.0581,0.7583,758.3222,-0.0548
2024-01-03 18:15:00+00:00,-0.4699,-0.5330,-0.5201,0.0013,1.0564,0.7571,757.1348,-0.0436
2024-01-03 18:30:00+00:00,-0.0442,-0.2545,-0.1031,0.0005,1.0539,0.7553,755.2757,-0.0730
2024-01-03 18:45:00+00:00,-0.2796,-0.4234,-0.3304,0.0011,1.0524,0.7543,754.2596,-0.0513
2024-01-03 19:00:00+00:00,-0.1694,-0.1670,-0.2267,0.0017,1.0511,0.7533,753.2693,-0.0281
2024-01-03 19:15:00+00:00,0.4516,0.3218,0.4631,0.0020,1.0494,0.7521,752.0630,-0.0180
2024-01-03 19:30:00+00:00,-0.0793,0.1728,-0.0626,0.0025,1.0479,0.7510,750.9853,-0.0001
2024-01-03 19:45:00+00:00,-0.4649,-0.2775,-0.4907,0.0030,1.0464,0.7499,749.9210,0.0186
2024-01-03 20:00:00+00:00,-0.5250,0.0136,-0.5966,0.0036,1.0449,0.7489,748.8564,0.0374
2024-01-03 20:15:00+00:00,-0.2796,-0.0660,-0.3062,0.0041,1.0434,0.7478,747.7921,0.0561
2024-01-03 20:30:00+00:00,-1.3064,-1.5962,-1.4168,0.0046,1.0419,0.7467,746.7289,0.0749
2024-01-03 20:45:00+00:00,0.0309,0.2309,-0.1201,0.0051,1.0404,0.7457,745.6717,0.0940
2024-01-03 21:00:00+00:00,-0.3898,-0.3499,-0.4048,0.0058,1.0391,0.7447,744.7082,0.1189
2024-01-03 21:15:00+00:00,0.0109,-0.0765,-0.0268,0.0063,1.0376,0.7436,743.6235,0.1363
2024-01-03 21:30:00+00:00,-0.1945,-0.3992,-0.2229,0.0067,1.0360,0.7425,742.4734,0.1499
2024-01-03 21:45:00+00:00,-0.0242,-0.2573,-0.0696,0.0072,1.0345,0.7414,741.4065,0.1684
2024-01-03 22:00:00+00:00,0.0209,0.0400,-0.0066,0.0082,1.0334,0.7406,740.6165,0.2038
2024-01-03 22:15:00+00:00,0.0309,0.1057,0.0302,0.0087,1.0319,0.7395,739.5189,0.2205
2024-01-03 22:30:00+00:00,-0.1895,-0.0184,-0.2008,0.0088,1.0301,0.7382,738.2265,0.2254
2024-01-03 22:45:00+00:00,0.0710,0.3053,0.0677,0.0093,1.0286,0.7372,737.1509,0.2435
2024-01-03 23:00:00+00:00,0.3314,1.0164,0.3715,0.0093,1.0286,0.7372,737.1509,0.2435
2024-01-03 23:15:00+00:00,-1.7972,-1.8390,-1.7703,0.0089,1.0289,0.7374,737.3799,0.2272
2024-01-03 23:30:00+00:00,0.0610,0.2961,-0.0560,0.0086,1.0280,0.7368,736.7811,0.2160
2024-01-03 23:45:00+00:00,-0.1794,0.0241,-0.1546,0.0082,1.0278,0.7366,736.6150,0.2022
2024-01-04 00:00:00+00:00,-0.2345,-0.0815,-0.2317,0.0073,1.0312,0.7390,739.0446,0.1723
2024-01-04 00:15:00+00:00,-0.0793,-0.0300,-0.0821,0.0023,1.0682,0.7656,765.5895,-0.0063
2024-01-04 00:30:00+00:00,0.1511,0.2232,0.1659,0.0007,1.0781,0.7726,772.6272,-0.0646
2024-01-04 00:45:00+00:00,-0.0743,-0.0601,-0.0770,-0.0001,1.0807,0.7745,774.5252,-0.0911
2024-01-04 01:00:00+00:00,0.1762,0.1992,0.1932,-0.0005,1.0809,0.7747,774.6709,-0.1069
2024-01-04 01:15:00+00:00,0.1662,0.1513,0.1832,-0.0008,1.0802,0.7742,774.1767,-0.1187
2024-01-04 01:30:00+00:00,0.0009,-0.0868,0.0048,-0.0009,1.0775,0.7722,772.2353,-0.1216
2024-01-04 01:45:00+00:00,0.0560,-0.0202,0.0627,-0.0008,1.0733,0.7692,769.2357,-0.1179
2024-01-04 02:00:00+00:00,0.0910,0.0645,0.1012,-0.0002,1.0648,0.7631,763.1219,-0.0951
2024-01-04 02:15:00+00:00,-0.1043,0.0991,-0.0936,0.0043,1.0257,0.7351,735.0689,0.0632
2024-01-04 02:30:00+00:00,-0.1444,0.2120,-0.1323,0.0040,1.0249,0.7345,734.5322,0.0516
2024-01-04 02:45:00+00:00,-0.1043,0.3207,-0.0832,0.0036,1.0246,0.7343,734.3452,0.0379
2024-01-04 03:00:00+00:00,-0.5100,-0.2290,-0.4929,0.0032,1.0244,0.7342,734.1581,0.0242
2024-01-04 03:15:00+00:00,0.0409,0.3030,0.0355,0.0028,1.0241,0.7340,733.9713,0.0105
2024-01-04 03:30:00+00:00,0.0359,0.4974,0.0674,0.0024,1.0239,0.7338,733.7840,-0.0032
2024-01-04 03:45:00+00:00,0.0059,0.5236,0.0500,0.0021,1.0236,0.7336,733.5970,-0.0169
2024-01-04 04:00:00+00:00,0.7572,1.2090,0.8246,0.0017,1.0233,0.7334,733.4099,-0.0306
2024-01-04 04:15:00+00:00,0.6770,1.3509,0.7899,0.0013,1.0231,0.7332,733.2229,-0.0443
2024-01-04 04:30:00+00:00,0.2112,0.6985,0.3207,0.0009,1.0228,0.7330,733.0358,-0.0580
2024-01-04 04:45:00+00:00,-0.0943,0.0596,-0.0391,0.0005,1.0227,0.7329,732.9373,-0.0722
2024-01-04 05:00:00+00:00,1.8340,1.4370,1.8999,0.0001,1.0223,0.7327,732.6617,-0.0854
2024-01-04 05:15:00+00:00,1.3933,1.4496,1.5394,-0.0010,1.0282,0.7369,736.8797,-0.1263
2024-01-04 05:30:00+00:00,1.2831,1.4574,1.4261,-0.0014,1.0281,0.7368,736.8443,-0.1409
2024-01-04 05:45:00+00:00,2.9009,2.9853,3.0952,-0.0011,1.0222,0.7326,732.6170,-0.1297
2024-01-04 06:00:00+00:00,2.4050,1.5825,2.6909,-0.0014,1.0213,0.7319,731.9136,-0.1402
2024-01-04 06:15:00+00:00,1.5135,1.7648,1.6760,-0.0018,1.0214,0.7320,732.0156,-0.1557
2024-01-04 06:30:00+00:00,1.0978,1.4989,1.2613,-0.0022,1.0207,0.7315,731.5395,-0.1676
2024-01-04 06:45:00+00:00,1.4283,1.7426,1.5827,-0.0026,1.0207,0.7315,731.5287,-0.1824
2024-01-04 07:00:00+00:00,0.0560,0.2338,0.1837,-0.0026,1.0207,0.7315,731.5287,-0.1824
2024-01-04 07:15:00+00:00,0.4767,-0.0971,0.5013,-0.0023,1.0212,0.7318,731.8472,-0.1741
2024-01-04 07:30:00+00:00,0.2413,-0.2856,0.2365,-0.0021,1.0217,0.7322,732.2008,-0.1656
2024-01-04 07:45:00+00:00,0.3114,-0.0658,0.2941,-0.0019,1.0221,0.7326,732.5544,-0.1571
2024-01-04 08:00:00+00:00,1.2881,0.9835,1.3073,-0.0016,1.0226,0.7329,732.9080,-0.1487
2024-01-04 08:15:00+00:00,0.6169,0.8378,0.6999,-0.0013,1.0238,0.7337,733.7274,-0.1380
2024-01-04 08:30:00+00:00,0.2914,0.3393,0.3548,-0.0007,1.0285,0.7371,737.1392,-0.1151
2024-01-04 08:45:00+00:00,0.1461,0.2678,0.1715,-0.0007,1.0266,0.7357,735.7173,-0.1150
2024-01-04 09:00:00+00:00,0.0109,0.1432,0.0283,-0.0006,1.0254,0.7349,734.8877,-0.1121
2024-01-04 09:15:00+00:00,-0.8857,-1.2352,-0.8959,-0.0004,1.0251,0.7347,734.6762,-0.1063
2024-01-04 09:30:00+00:00,-0.4249,-0.4087,-0.5277,-0.0002,1.0257,0.7351,735.1197,-0.0974
2024-01-04 09:45:00+00:00,0.1461,0.5937,0.1163,0.0000,1.0261,0.7354,735.3831,-0.0893
2024-01-04 10:00:00+00:00,1.1328,1.1668,1.1977,0.0003,1.0267,0.7358,735.7893,-0.0806
2024-01-04 10:15:00+00:00,0.8423,1.3730,0.9437,0.0005,1.0271,0.7361,736.0903,-0.0724
2024-01-04 10:30:00+00:00,0.9575,1.6607,1.0765,0.0007,1.0276,0.7364,736.4439,-0.0639
2024-01-04 10:45:00+00:00,-0.1694,0.1088,-0.0524,0.0010,1.0281,0.7368,736.7975,-0.0555
2024-01-04 11:00:00+00:00,1.0076,0.8320,1.0339,0.0012,1.0286,0.7372,737.1512,-0.0470
2024-01-04 11:15:00+00:00,0.5017,0.5827,0.5708,0.0016,1.0311,0.7389,738.9365,-0.0318
