timestamp,delta_generation,delta_emissions,delta_estimated_emissions,intercept_scaled,mef_scaled,mef_t_MWh,mef_g_kWh,intercept
2023-04-11 14:30:00+00:00,1.3966,2.8066,1.3022,-0.0190,0.9765,0.7923,792.2536,-0.1788
2023-04-11 14:45:00+00:00,1.2461,2.6079,1.4388,-0.0209,0.9783,0.7937,793.6686,-0.1969
2023-04-11 15:00:00+00:00,1.4610,2.3521,1.5510,-0.0228,0.9800,0.7951,795.0836,-0.2151
2023-04-11 15:15:00+00:00,0.9453,0.7630,0.8823,-0.0228,0.9800,0.7951,795.0836,-0.2151
2023-04-11 15:30:00+00:00,0.5800,-0.3661,0.2545,-0.0195,0.9843,0.7986,798.5881,-0.1840
2023-04-11 15:45:00+00:00,0.3221,-0.8811,-0.2792,-0.0167,0.9879,0.8015,801.4928,-0.1568
2023-04-11 16:00:00+00:00,-0.5374,-1.7288,-1.1454,-0.0138,0.9915,0.8044,804.3716,-0.1298
2023-04-11 16:15:00+00:00,0.1717,-0.6286,-0.5906,-0.0109,0.9951,0.8073,807.3022,-0.1024
2023-04-11 16:30:00+00:00,0.2792,-0.5511,-0.1670,-0.0083,0.9982,0.8098,809.8406,-0.0777
2023-04-11 16:45:00+00:00,0.4081,-0.4306,0.1054,-0.0051,1.0022,0.8131,813.1114,-0.0481
2023-04-11 17:00:00+00:00,0.3651,-0.5125,0.2632,-0.0023,1.0058,0.8160,816.0164,-0.0209
2023-04-11 17:15:00+00:00,-0.0002,-1.0066,0.0746,0.0006,1.0094,0.8189,818.9211,0.0063
2023-04-11 17:30:00+00:00,0.5800,0.0692,0.5431,0.0035,1.0130,0.8218,821.8258,0.0334
2023-04-11 17:45:00+00:00,2.7503,4.3698,2.9158,0.0064,1.0165,0.8247,824.7305,0.0606
2023-04-11 18:00:00+00:00,1.3106,0.1897,2.1410,0.0093,1.0201,0.8276,827.6352,0.0878
2023-04-11 18:15:00+00:00,-0.1291,-0.8085,-0.0614,0.0121,1.0237,0.8305,830.5399,0.1150
2023-04-11 18:30:00+00:00,-0.7308,-1.2745,-0.7329,0.0150,1.0273,0.8334,833.4446,0.1422
2023-04-11 18:45:00+00:00,-2.3639,-2.6049,-2.6256,0.0179,1.0309,0.8364,836.3673,0.1696
2023-04-11 19:00:00+00:00,-2.1490,-2.1177,-2.8586,0.0208,1.0344,0.8393,839.2541,0.1965
2023-04-11 19:15:00+00:00,-1.2465,-1.0020,-1.4894,0.0237,1.0380,0.8422,842.1588,0.2237
2023-04-11 19:30:00+00:00,-2.8151,-4.1193,-3.0455,0.0265,1.0416,0.8451,845.0635,0.2509
2023-04-11 19:45:00+00:00,-4.6201,-5.7557,-5.2033,0.0294,1.0452,0.8480,847.9682,0.2780
2023-04-11 20:00:00+00:00,-2.0845,-1.8437,-2.5579,0.0323,1.0488,0.8509,850.8729,0.3052
2023-04-11 20:15:00+00:00,-0.8812,-0.7392,-0.7182,0.0346,1.0513,0.8529,852.9311,0.3269
2023-04-11 20:30:00+00:00,-0.2365,-0.1063,0.1105,0.0381,1.0559,0.8567,856.6832,0.3596
2023-04-11 20:45:00+00:00,0.1288,0.2823,0.9226,0.0409,1.0595,0.8596,859.5870,0.3868
2023-04-11 21:00:00+00:00,-0.2365,-0.0373,0.5580,0.0438,1.0631,0.8625,862.4918,0.4139
2023-04-11 21:15:00+00:00,0.2147,0.4695,0.6719,0.0467,1.0667,0.8654,865.4236,0.4415
2023-04-11 21:30:00+00:00,-0.3870,-0.0545,0.2795,0.0497,1.0703,0.8684,868.3676,0.4692
2023-04-11 21:45:00+00:00,-0.0217,0.3410,0.3147,0.0525,1.0739,0.8713,871.2564,0.4961
2023-04-11 22:00:00+00:00,0.1502,0.5209,0.2856,0.0550,1.0769,0.8737,873.6707,0.5198
2023-04-11 22:15:00+00:00,-0.1721,0.1689,-0.0855,0.0582,1.0810,0.8770,877.0153,0.5498
2023-04-11 22:30:00+00:00,-0.3440,-0.0308,-0.3973,0.0611,1.0846,0.8799,879.9200,0.5770
2023-04-11 22:45:00+00:00,-0.0002,0.3243,-0.0486,0.0640,1.0882,0.8828,882.8247,0.6042
2023-04-11 23:00:00+00:00,-0.2365,0.0408,-0.2765,0.0669,1.0917,0.8857,885.7295,0.6314
2023-04-11 23:15:00+00:00,0.3221,0.7123,0.3880,0.0669,1.0917,0.8857,885.7295,0.6314
2023-04-11 23:30:00+00:00,-0.0861,0.2845,0.1563,0.0684,1.0975,0.8904,890.3800,0.6457
2023-04-11 23:45:00+00:00,-0.1721,0.1095,-0.0137,0.0683,1.1001,0.8925,892.5088,0.6447
2023-04-12 00:00:00+00:00,0.2147,0.4041,0.3208,0.0678,1.1020,0.8940,894.0395,0.6401
2023-04-12 00:15:00+00:00,0.1073,0.1799,0.2159,0.0671,1.1036,0.8953,895.3429,0.6339
2023-04-12 00:30:00+00:00,-0.3870,-0.3857,-0.3673,0.0664,1.1051,0.8966,896.5863,0.6273
2023-04-12 00:45:00+00:00,-0.0002,0.0848,-0.1811,0.0658,1.1067,0.8978,897.8319,0.6212
2023-04-12 01:00:00+00:00,-0.0217,0.0351,-0.1328,0.0653,1.1085,0.8993,899.2932,0.6161
2023-04-12 01:15:00+00:00,0.0428,0.2093,0.0749,0.0647,1.1102,0.9007,900.7399,0.6110
2023-04-12 01:30:00+00:00,0.0213,0.3383,0.1741,0.0641,1.1119,0.9021,902.0925,0.6053
2023-04-12 01:45:00+00:00,-0.0646,0.2620,0.1288,0.0635,1.1136,0.9035,903.4623,0.5996
2023-04-12 02:00:00+00:00,0.0643,0.3301,0.2959,0.0629,1.1153,0.9048,904.8334,0.5940
2023-04-12 02:15:00+00:00,0.0643,0.2258,0.2841,0.0623,1.1169,0.9062,906.1672,0.5881
2023-04-12 02:30:00+00:00,0.0858,0.2174,0.2022,0.0616,1.1185,0.9075,907.4624,0.5820
2023-04-12 02:45:00+00:00,-0.0431,0.0091,0.0358,0.0609,1.1199,0.9086,908.6104,0.5746
2023-04-12 03:00:00+00:00,0.1073,0.1640,0.0911,0.0601,1.1214,0.9098,909.8368,0.5679
2023-04-12 03:15:00+00:00,-0.0646,-0.1240,-0.0551,0.0593,1.1228,0.9109,910.9354,0.5603
2023-04-12 03:30:00+00:00,0.4511,0.4805,0.4381,0.0585,1.1240,0.9119,911.9391,0.5528
2023-04-12 03:45:00+00:00,2.9007,3.5573,3.3358,0.0564,1.1227,0.9108,910.8218,0.5326
2023-04-12 04:00:00+00:00,3.5239,4.2042,3.8784,0.0037,1.0252,0.8317,831.7165,0.0357
2023-04-12 04:15:00+00:00,1.2247,1.0784,1.5481,0.0031,1.0268,0.8331,833.0585,0.0299
2023-04-12 04:30:00+00:00,2.1272,1.9828,2.0834,0.0025,1.0285,0.8344,834.4011,0.0240
2023-04-12 04:45:00+00:00,2.7933,2.6877,2.8584,0.0019,1.0301,0.8357,835.7442,0.0182
2023-04-12 05:00:00+00:00,1.3106,0.9976,1.1890,0.0013,1.0318,0.8371,837.0844,0.0125
2023-04-12 05:15:00+00:00,0.4941,0.1689,0.1748,0.0020,1.0359,0.8405,840.4588,0.0190
2023-04-12 05:30:00+00:00,-0.0646,-0.4420,-0.3873,0.0001,1.0351,0.8398,839.7867,0.0008
2023-04-12 05:45:00+00:00,0.5370,0.3284,-0.0393,-0.0006,1.0367,0.8411,841.1103,-0.0049
2023-04-12 06:00:00+00:00,1.8263,1.9046,1.4627,0.0052,1.0506,0.8523,852.3380,0.0496
2023-04-12 06:15:00+00:00,1.5470,1.6585,1.5713,-0.0150,1.0430,0.8462,846.1555,-0.1410
2023-04-12 06:30:00+00:00,0.8594,0.8982,0.9042,-0.0190,1.0439,0.8469,846.9244,-0.1790
2023-04-12 06:45:00+00:00,0.1932,0.1424,0.1034,-0.0198,1.0456,0.8483,848.2886,-0.1866
2023-04-12 07:00:00+00:00,0.1073,0.0262,-0.0643,-0.0201,1.0479,0.8501,850.1495,-0.1891
2023-04-12 07:15:00+00:00,-0.0217,-0.5332,-0.2484,-0.0201,1.0479,0.8501,850.1495,-0.1891
2023-04-12 07:30:00+00:00,0.1932,-0.7635,-0.0714,-0.0208,1.0472,0.8496,849.6095,-0.1957
2023-04-12 07:45:00+00:00,-0.0002,-0.9646,-0.3362,-0.0215,1.0465,0.8491,849.0695,-0.2024
2023-04-12 08:00:00+00:00,0.1073,-0.3393,-0.1620,-0.0222,1.0459,0.8485,848.5296,-0.2091
2023-04-12 08:15:00+00:00,-0.2580,-0.1623,-0.3963,-0.0229,1.0452,0.8480,847.9759,-0.2158
2023-04-12 08:30:00+00:00,-0.1291,0.1194,-0.1151,-0.0236,1.0446,0.8474,847.4494,-0.2224
2023-04-12 08:45:00+00:00,-0.3010,-0.1249,-0.2255,-0.0231,1.0450,0.8478,847.7816,-0.2177
2023-04-12 09:00:00+00:00,-1.5258,-1.5547,-1.4925,-0.0217,1.0476,0.8500,849.9547,-0.2046
2023-04-12 09:15:00+00:00,-2.1705,-2.2789,-2.3694,-0.0275,1.0360,0.8405,840.5384,-0.2593
2023-04-12 09:30:00+00:00,-1.6548,-1.6874,-1.8877,-0.0264,1.0419,0.8453,845.2886,-0.2492
2023-04-12 09:45:00+00:00,-0.3655,-0.3280,-0.5700,-0.0271,1.0412,0.8447,844.7495,-0.2558
2023-04-12 10:00:00+00:00,-0.0217,-0.0540,-0.0189,-0.0278,1.0406,0.8443,844.2828,-0.2620
2023-04-12 10:15:00+00:00,-0.3870,-0.5944,-0.2235,-0.0285,1.0399,0.8437,843.6741,-0.2691
2023-04-12 10:30:00+00:00,-1.2035,-1.5747,-1.0679,-0.0293,1.0392,0.8431,843.1299,-0.2759
2023-04-12 10:45:00+00:00,-1.0961,-1.4942,-1.0491,-0.0300,1.0386,0.8426,842.5899,-0.2825
2023-04-12 11:00:00+00:00,-2.9655,-3.4098,-3.0805,-0.0298,1.0393,0.8432,843.1891,-0.2807
2023-04-12 11:15:00+00:00,-0.9886,-1.8165,-1.2743,-0.0314,1.0372,0.8415,841.5099,-0.2959
2023-04-12 11:30:00+00:00,1.2461,-0.2312,1.2602,-0.0321,1.0366,0.8410,840.9700,-0.3026
2023-04-12 11:45:00+00:00,-0.0217,-1.4577,0.1067,-0.0328,1.0359,0.8404,840.4300,-0.3092
2023-04-12 12:00:00+00:00,-0.4944,-1.0679,-0.4510,-0.0335,1.0352,0.8399,839.8900,-0.3159
2023-04-12 12:15:00+00:00,-0.9242,-0.7045,-0.5195,-0.0343,1.0344,0.8392,839.2117,-0.3230
2023-04-12 12:30:00+00:00,0.7089,0.9111,0.8865,-0.0349,1.0337,0.8386,838.6430,-0.3295
2023-04-12 12:45:00+00:00,-2.1060,-1.4544,-1.7958,-0.0356,1.0332,0.8383,838.2668,-0.3360
2023-04-12 13:00:00+00:00,0.4081,1.8516,0.5835,-0.0363,1.0326,0.8377,837.7302,-0.3426
2023-04-12 13:15:00+00:00,-0.8812,0.3298,-0.5601,-0.0370,1.0319,0.8372,837.1902,-0.3493
2023-04-12 13:30:00+00:00,-1.3754,-0.6394,-1.3326,-0.0377,1.0312,0.8367,836.6502,-0.3560
2023-04-12 13:45:00+00:00,-1.7407,-1.0284,-1.8644,-0.0385,1.0306,0.8361,836.1102,-0.3627
2023-04-12 14:00:00+00:00,0.2577,0.8271,0.3684,-0.0392,1.0299,0.8356,835.5703,-0.3693
2023-04-12 14:15:00+00:00,0.1073,0.0571,-0.1174,-0.0249,1.0524,0.8538,853.7901,-0.2350
2023-04-12 14:30:00+00:00,-0.3440,-0.5318,-0.2675,-0.0250,1.0529,0.8542,854.2146,-0.2357
2023-04-12 14:45:00+00:00,-1.1605,-1.4397,-1.3404,-0.0199,1.0612,0.8610,860.9802,-0.1879
2023-04-12 15:00:00+00:00,0.1288,0.0289,0.0477,-0.0205,1.0608,0.8606,860.6351,-0.1929
2023-04-12 15:15:00+00:00,-0.2151,-0.1607,-0.2525,-0.0205,1.0608,0.8606,860.6351,-0.1929
2023-04-12 15:30:00+00:00,0.3007,0.5823,0.3351,-0.0219,1.0612,0.8610,860.9815,-0.2067
2023-04-12 15:45:00+00:00,-5.4367,-5.9591,-5.7105,-0.0233,1.0618,0.8614,861.4251,-0.2193
2023-04-12 16:00:00+00:00,-3.7606,-4.2733,-4.5765,-0.0244,1.0622,0.8618,861.7659,-0.2302
2023-04-12 16:15:00+00:00,0.0213,0.0017,-0.3144,-0.0253,1.0627,0.8622,862.2145,-0.2388
2023-04-12 16:30:00+00:00,-0.0217,-0.0793,-0.0154,-0.0267,1.0632,0.8626,862.5820,-0.2519
2023-04-12 16:45:00+00:00,0.2577,0.2223,0.2073,-0.0280,1.0637,0.8630,862.9669,-0.2641
2023-04-12 17:00:00+00:00,0.3007,0.2672,0.3178,-0.0630,1.1224,0.9106,910.5761,-0.5945
2023-04-12 17:15:00+00:00,-0.0646,-0.1998,-0.1767,-0.0658,1.1255,0.9132,913.1513,-0.6205
2023-04-12 17:30:00+00:00,0.2577,0.0766,0.0652,-0.0671,1.1262,0.9137,913.7007,-0.6328
2023-04-12 17:45:00+00:00,-0.0002,-0.2176,-0.1863,-0.0683,1.1267,0.9141,914.1075,-0.6441
2023-04-12 18:00:00+00:00,0.3651,0.2381,0.3221,-0.0695,1.1272,0.9145,914.5045,-0.6554
2023-04-12 18:15:00+00:00,-0.0861,-0.1804,-0.0973,-0.0706,1.1277,0.9149,914.8812,-0.6660
2023-04-12 18:30:00+00:00,-0.0002,-0.0646,-0.0795,-0.0718,1.1282,0.9153,915.2939,-0.6776
2023-04-12 18:45:00+00:00,-0.0646,-0.1190,-0.1433,-0.0729,1.1286,0.9157,915.6659,-0.6881
2023-04-12 19:00:00+00:00,-0.0431,-0.0913,-0.1418,-0.0737,1.1290,0.9159,915.9489,-0.6958
2023-04-12 19:15:00+00:00,-0.0002,-0.0575,-0.0498,-0.0739,1.1291,0.9160,916.0236,-0.6973
2023-04-12 19:30:00+00:00,-0.1936,-0.2511,-0.2772,-0.0673,1.1266,0.9140,913.9915,-0.6351
2023-04-12 19:45:00+00:00,0.0428,0.0191,0.0185,-0.0328,1.1133,0.9033,903.2643,-0.3099
2023-04-12 20:00:00+00:00,-0.3870,-0.3369,-0.3471,0.0357,1.0870,0.8819,881.9086,0.3369
2023-04-12 20:15:00+00:00,0.1932,0.2862,0.2824,0.0353,1.0872,0.8820,882.0409,0.3337
2023-04-12 20:30:00+00:00,-0.0861,0.0539,-0.0201,0.0341,1.0877,0.8824,882.4419,0.3223
2023-04-12 20:45:00+00:00,-0.2151,-0.0587,-0.1497,0.0329,1.0882,0.8828,882.8375,0.3109
2023-04-12 21:00:00+00:00,-0.0431,0.1111,0.0297,0.0317,1.0887,0.8832,883.2330,0.2994
2023-04-12 21:15:00+00:00,-0.1291,0.0342,-0.0752,0.0304,1.0891,0.8836,883.6126,0.2869
2023-04-12 21:30:00+00:00,-0.3440,-0.1872,-0.3185,0.0289,1.0896,0.8840,883.9743,0.2734
2023-04-12 21:45:00+00:00,-0.0861,0.0621,-0.0391,0.0275,1.0900,0.8843,884.3397,0.2601
2023-04-12 22:00:00+00:00,-0.2365,-0.1519,-0.2058,0.0255,1.0903,0.8846,884.5989,0.2408
2023-04-12 22:15:00+00:00,0.0428,0.1913,0.0906,0.0174,1.0894,0.8838,883.8377,0.1644
2023-04-12 22:30:00+00:00,0.1288,0.3776,0.1773,-0.0103,1.0844,0.8798,879.7817,-0.0972
2023-04-12 22:45:00+00:00,-0.1721,0.0519,-0.1385,-0.0145,1.0843,0.8797,879.6762,-0.1369
2023-04-12 23:00:00+00:00,0.2362,0.4330,0.2851,-0.0106,1.0858,0.8809,880.9428,-0.0997
2023-04-12 23:15:00+00:00,-0.5589,-0.4187,-0.5579,-0.0106,1.0858,0.8809,880.9428,-0.0997
2023-04-12 23:30:00+00:00,0.1288,0.4595,0.1071,-0.0199,1.0959,0.8891,889.1221,-0.1875
2023-04-12 23:45:00+00:00,-0.0646,0.2149,-0.0646,-0.0182,1.0981,0.8909,890.8578,-0.1715
2023-04-13 00:00:00+00:00,0.1073,0.2793,0.0886,-0.0152,1.0991,0.8917,891.7365,-0.1436
2023-04-13 00:15:00+00:00,-0.0431,-0.1155,-0.1102,-0.0548,1.0885,0.8831,883.1150,-0.5170
2023-04-13 00:30:00+00:00,0.0213,-0.1455,-0.1036,-0.0593,1.0892,0.8837,883.6732,-0.5596
2023-04-13 00:45:00+00:00,-0.2151,-0.4169,-0.3910,-0.0581,1.0910,0.8851,885.1275,-0.5485
2023-04-13 01:00:00+00:00,0.1717,0.1471,0.2082,0.0634,1.0548,0.8558,855.7721,0.5987
2023-04-13 01:15:00+00:00,-0.0002,0.1266,0.0190,0.0682,1.0560,0.8567,856.7264,0.6438
2023-04-13 01:30:00+00:00,0.0213,0.2462,0.1026,0.0696,1.0583,0.8586,858.6206,0.6576
2023-04-13 01:45:00+00:00,-0.0002,0.2108,0.0930,0.0717,1.0602,0.8601,860.1127,0.6774
2023-04-13 02:00:00+00:00,-0.1721,-0.1017,-0.0896,0.0733,1.0622,0.8617,861.7310,0.6918
2023-04-13 02:15:00+00:00,-0.0861,-0.0766,-0.0421,0.0750,1.0643,0.8634,863.4342,0.7086
2023-04-13 02:30:00+00:00,0.1502,0.2197,0.1844,0.0772,1.0663,0.8651,865.0634,0.7293
2023-04-13 02:45:00+00:00,0.0213,0.0564,0.0329,0.0748,1.0698,0.8679,867.9329,0.7063
2023-04-13 03:00:00+00:00,0.1932,0.2219,0.2253,0.0575,1.0783,0.8748,874.8123,0.5434
2023-04-13 03:15:00+00:00,-0.0861,-0.1968,-0.1342,-0.0314,1.1097,0.9003,900.3400,-0.2963
2023-04-13 03:30:00+00:00,0.1288,0.0532,0.0284,-0.0328,1.1124,0.9025,902.4746,-0.3093
2023-04-13 03:45:00+00:00,0.3651,0.3718,0.3189,-0.0167,1.1099,0.9005,900.4627,-0.1578
2023-04-13 04:00:00+00:00,0.2792,0.2945,0.2794,-0.0262,1.1155,0.9050,905.0078,-0.2472
2023-04-13 04:15:00+00:00,-0.1076,-0.2231,-0.1394,-0.0339,1.1208,0.9093,909.2909,-0.3195
2023-04-13 04:30:00+00:00,0.0858,-0.0237,-0.0286,-0.0329,1.1233,0.9113,911.2997,-0.3107
2023-04-13 04:45:00+00:00,0.3007,0.1958,0.2058,-0.0278,1.1264,0.9138,913.8398,-0.2626
2023-04-13 05:00:00+00:00,-0.1936,-0.4691,-0.2537,0.0106,1.1409,0.9256,925.6105,0.1005
2023-04-13 05:15:00+00:00,0.4511,0.1706,0.4254,0.0175,1.1447,0.9287,928.7345,0.1651
2023-04-13 05:30:00+00:00,-0.0002,-0.5150,-0.0308,0.0207,1.1474,0.9309,930.8887,0.1956
2023-04-13 05:45:00+00:00,-0.1936,-0.6671,-0.3233,0.0224,1.1495,0.9326,932.6288,0.2116
2023-04-13 06:00:00+00:00,0.3007,0.0825,0.1624,-0.0163,1.1383,0.9235,923.5224,-0.1537
2023-04-13 06:15:00+00:00,0.0858,0.0430,0.0669,-0.0205,1.1383,0.9235,923.4787,-0.1938
2023-04-13 06:30:00+00:00,0.2792,0.2588,0.3144,-0.0193,1.1402,0.9250,925.0411,-0.1822
2023-04-13 06:45:00+00:00,-0.0002,-0.0096,0.0681,-0.0170,1.1421,0.9266,926.6268,-0.1608
2023-04-13 07:00:00+00:00,-0.0646,-0.0576,-0.0466,-0.0124,1.1434,0.9276,927.6446,-0.1173
2023-04-13 07:15:00+00:00,0.2362,0.3981,0.2937,-0.0124,1.1434,0.9276,927.6446,-0.1173
2023-04-13 07:30:00+00:00,-0.0646,0.2334,0.0185,-0.0255,1.1643,0.9446,944.5773,-0.2402
2023-04-13 07:45:00+00:00,-0.0646,0.2155,-0.0580,-0.0243,1.1637,0.9442,944.1555,-0.2297
2023-04-13 08:00:00+00:00,-0.1076,-0.0139,-0.1226,-0.0180,1.1554,0.9374,937.3572,-0.1700
2023-04-13 08:15:00+00:00,0.1932,0.0475,0.1679,-0.0221,1.1624,0.9430,943.0458,-0.2086
2023-04-13 08:30:00+00:00,-0.2580,-0.6063,-0.3699,-0.0210,1.1622,0.9429,942.8837,-0.1980
2023-04-13 08:45:00+00:00,-0.1936,-0.5224,-0.3142,-0.0199,1.1617,0.9425,942.4596,-0.1875
2023-04-13 09:00:00+00:00,0.4511,0.3426,0.3995,-0.0176,1.1585,0.9399,939.9215,-0.1657
2023-04-13 09:15:00+00:00,0.0428,0.1713,-0.0207,-0.0104,1.1496,0.9327,932.7137,-0.0978
2023-04-13 09:30:00+00:00,0.1717,0.4685,0.1620,-0.0132,1.1551,0.9372,937.1727,-0.1249
2023-04-13 09:45:00+00:00,-0.4944,-0.2342,-0.4723,0.0095,1.1219,0.9102,910.2079,0.0903
2023-04-13 10:00:00+00:00,0.0858,0.2711,0.1871,0.0640,1.0408,0.8444,844.4252,0.6047
2023-04-13 10:15:00+00:00,0.0428,0.0837,0.0883,0.0493,1.0316,0.8370,836.9802,0.4661
2023-04-13 10:30:00+00:00,-0.0646,-0.0798,-0.0751,0.0238,1.0375,0.8417,841.6997,0.2249
2023-04-13 10:45:00+00:00,-0.1506,-0.1872,-0.1763,0.0069,1.0419,0.8453,845.3362,0.0657
2023-04-13 11:00:00+00:00,0.3436,0.3477,0.3180,0.0017,1.0432,0.8464,846.3656,0.0162
2023-04-13 11:15:00+00:00,-0.0002,-0.0364,-0.0354,-0.0268,1.0510,0.8527,852.7128,-0.2525
2023-04-13 11:30:00+00:00,-0.4084,-0.5131,-0.5204,-0.0320,1.0523,0.8537,853.7472,-0.3017
2023-04-13 11:45:00+00:00,0.2362,0.1803,0.1771,-0.0302,1.0516,0.8532,853.2064,-0.2848
2023-04-13 12:00:00+00:00,-0.4514,-0.5126,-0.5170,-0.0213,1.0493,0.8513,851.2640,-0.2009
2023-04-13 12:15:00+00:00,-0.4514,-0.4639,-0.4230,0.0809,1.0207,0.8281,828.0739,0.7640
2023-04-13 12:30:00+00:00,-0.2580,-0.2184,-0.2062,0.0858,1.0196,0.8272,827.2329,0.8098
2023-04-13 12:45:00+00:00,0.1073,0.2484,0.1824,0.0815,1.0273,0.8334,833.4306,0.7696
2023-04-13 13:00:00+00:00,0.0858,0.2859,0.1338,0.0533,1.0709,0.8689,868.8661,0.5037
2023-04-13 13:15:00+00:00,0.6015,1.1616,0.8010,0.0003,1.1522,0.9348,934.8244,0.0025
2023-04-13 13:30:00+00:00,-0.1291,0.4499,-0.0207,0.0014,1.1517,0.9344,934.4002,0.0131
2023-04-13 13:45:00+00:00,-0.0002,0.5974,0.0844,0.0025,1.1512,0.9340,933.9760,0.0236
2023-04-13 14:00:00+00:00,-0.2151,0.0454,-0.1330,0.0036,1.1507,0.9336,933.5507,0.0342
2023-04-13 14:15:00+00:00,-0.0002,0.1692,-0.0064,0.0047,1.1501,0.9331,933.1012,0.0449
2023-04-13 14:30:00+00:00,4.8132,7.5235,5.5049,0.0058,1.1496,0.9327,932.7035,0.0553
2023-04-13 14:45:00+00:00,1.6974,2.7785,2.4142,0.0070,1.1491,0.9323,932.2793,0.0658
2023-04-13 15:00:00+00:00,0.3866,0.6684,0.5986,0.0082,1.1484,0.9317,931.7235,0.0774
2023-04-13 15:15:00+00:00,1.1387,1.4706,1.4755,0.0082,1.1484,0.9317,931.7235,0.0774
2023-04-13 15:30:00+00:00,0.9453,0.7025,0.8289,0.0100,1.1477,0.9311,931.1022,0.0949
2023-04-13 15:45:00+00:00,0.9453,0.4126,0.6224,-0.0598,1.1095,0.9001,900.1171,-0.5639
2023-04-13 16:00:00+00:00,1.1602,0.6849,0.9471,-0.0598,1.1078,0.8987,898.7270,-0.5646
2023-04-13 16:15:00+00:00,0.8164,0.0606,0.0894,0.0025,1.1385,0.9237,923.7105,0.0239
2023-04-13 16:30:00+00:00,1.0098,0.0259,0.0824,0.0031,1.1371,0.9225,922.5361,0.0290
2023-04-13 16:45:00+00:00,2.0197,1.2338,1.8791,-0.0600,1.1025,0.8944,894.4292,-0.5666
2023-04-13 17:00:00+00:00,0.5370,-0.2871,0.3696,-0.0601,1.1007,0.8930,892.9969,-0.5672
2023-04-13 17:15:00+00:00,1.3106,0.8800,1.1743,-0.0602,1.0989,0.8916,891.5646,-0.5678
2023-04-13 17:30:00+00:00,1.8908,1.5124,2.0326,-0.0602,1.0972,0.8901,890.1311,-0.5684
2023-04-13 17:45:00+00:00,2.5569,2.3135,2.7444,-0.0600,1.0943,0.8878,887.8451,-0.5658
2023-04-13 18:00:00+00:00,1.5255,1.2951,1.6150,-0.0507,1.0645,0.8637,863.6695,-0.4781
2023-04-13 18:15:00+00:00,0.3221,0.1227,0.2841,-0.0426,1.0383,0.8424,842.3608,-0.4016
2023-04-13 18:30:00+00:00,1.0313,0.9763,1.0753,0.0265,1.1355,0.9212,921.2426,0.2507
2023-04-13 18:45:00+00:00,-0.0861,-0.2585,-0.2423,0.0420,1.1400,0.9249,924.8816,0.3967
2023-04-13 19:00:00+00:00,0.0213,-0.2196,-0.2077,0.0447,1.1411,0.9258,925.7681,0.4225
2023-04-13 19:15:00+00:00,0.0858,-0.4113,-0.4837,0.0449,1.1399,0.9248,924.7773,0.4235
2023-04-13 19:30:00+00:00,-0.0217,-0.7545,-0.7443,0.0452,1.1383,0.9235,923.5349,0.4271
2023-04-13 19:45:00+00:00,0.3651,-0.3447,-0.2835,0.0448,1.1364,0.9220,921.9655,0.4234
2023-04-13 20:00:00+00:00,0.0643,-0.4010,-0.2848,0.0436,1.1340,0.9200,920.0325,0.4116
2023-04-13 20:15:00+00:00,-0.1291,-0.3709,-0.3223,0.0443,1.1327,0.9189,918.9460,0.4187
2023-04-13 20:30:00+00:00,-0.1076,-0.3082,-0.2357,0.0433,1.1304,0.9171,917.1037,0.4089
2023-04-13 20:45:00+00:00,-0.3870,-0.5194,-0.4149,0.0393,1.1264,0.9139,913.8905,0.3711
2023-04-13 21:00:00+00:00,-0.1291,-0.1779,-0.1536,0.0316,1.1197,0.9084,908.3805,0.2988
2023-04-13 21:15:00+00:00,-0.2580,-0.0310,-0.2263,-0.0264,1.0888,0.8834,883.3744,-0.2486
2023-04-13 21:30:00+00:00,-0.1936,0.4319,-0.1854,-0.0613,1.0689,0.8672,867.2159,-0.5786
2023-04-13 21:45:00+00:00,-0.4299,0.1946,-0.4382,-0.0614,1.0672,0.8658,865.7912,-0.5790
2023-04-13 22:00:00+00:00,-0.0646,0.3768,0.1890,0.0156,1.1056,0.8969,896.9430,0.1471
2023-04-13 22:15:00+00:00,-0.0217,0.2559,0.2484,0.0342,1.1136,0.9034,903.4455,0.3235
2023-04-13 22:30:00+00:00,-0.3655,-0.0946,-0.2006,0.0295,1.1094,0.9000,900.0499,0.2790
2023-04-13 22:45:00+00:00,0.1288,0.4185,0.1837,-0.0078,1.0882,0.8828,882.8372,-0.0736
2023-04-13 23:00:00+00:00,-0.3010,-0.0415,-0.3186,-0.0185,1.0809,0.8769,876.9336,-0.1739
2023-04-13 23:15:00+00:00,-0.2365,0.1077,-0.3361,-0.0185,1.0809,0.8769,876.9336,-0.1739
2023-04-13 23:30:00+00:00,0.2792,0.7727,0.2549,-0.0193,1.0833,0.8789,878.8893,-0.1818
2023-04-13 23:45:00+00:00,0.1288,0.6253,0.1356,-0.0201,1.0857,0.8808,880.8448,-0.1897
2023-04-14 00:00:00+00:00,0.0858,0.4821,0.1516,0.0033,1.0849,0.8802,880.1969,0.0312
2023-04-14 00:15:00+00:00,-0.0861,0.1428,0.0321,0.0186,1.0852,0.8804,880.4169,0.1759
2023-04-14 00:30:00+00:00,-0.1721,-0.0174,-0.1434,0.0160,1.0878,0.8826,882.5584,0.1517
2023-04-14 00:45:00+00:00,0.1073,0.3295,0.0619,-0.0129,1.0940,0.8875,887.5339,-0.1217
