timestamp,delta_generation,delta_emissions,delta_estimated_emissions,intercept_scaled,mef_scaled,mef_t_MWh,mef_g_kWh,intercept
2024-06-30 16:15:00+00:00,0.0087,0.0053,-0.0026,-0.0080,0.3641,0.1817,181.6844,-0.1113
2024-06-30 16:30:00+00:00,-0.0090,-0.0012,-0.0199,-0.0084,0.3520,0.1756,175.6274,-0.1172
2024-06-30 16:45:00+00:00,0.0087,0.0145,0.0041,-0.0084,0.3504,0.1748,174.8290,-0.1175
2024-06-30 17:00:00+00:00,-0.0002,-0.0322,-0.0037,-0.0080,0.3616,0.1805,180.4580,-0.1111
2024-06-30 17:15:00+00:00,-0.0002,-0.0529,0.0030,-0.0049,0.4436,0.2214,221.3602,-0.0675
2024-06-30 17:30:00+00:00,0.2655,0.5402,0.2500,0.0107,0.8578,0.4281,428.0508,0.1507
2024-06-30 17:45:00+00:00,0.1946,0.3714,0.3382,0.0107,0.8558,0.4271,427.0701,0.1502
2024-06-30 18:00:00+00:00,0.0087,-0.0492,0.0185,-0.0028,0.4950,0.2470,246.9886,-0.0390
2024-06-30 18:15:00+00:00,-0.0090,-0.1083,-0.0069,-0.0042,0.4565,0.2278,227.7903,-0.0587
2024-06-30 18:30:00+00:00,0.0087,-0.1176,-0.0040,-0.0050,0.4338,0.2165,216.4716,-0.0702
2024-06-30 18:45:00+00:00,-0.0002,-0.1345,-0.0193,-0.0064,0.3964,0.1978,197.7813,-0.0894
2024-06-30 19:00:00+00:00,0.1858,0.0931,0.0511,-0.0083,0.3462,0.1728,172.7619,-0.1152
2024-06-30 19:15:00+00:00,-0.0002,-0.1120,-0.0225,-0.0085,0.3394,0.1694,169.3711,-0.1183
2024-06-30 19:30:00+00:00,-0.0002,-0.1180,-0.0496,-0.0087,0.3336,0.1665,166.4598,-0.1209
2024-06-30 19:45:00+00:00,-0.0002,-0.1091,-0.0105,-0.0086,0.3336,0.1664,166.4460,-0.1204
2024-06-30 20:00:00+00:00,0.1061,0.0264,0.0292,-0.0089,0.3244,0.1619,161.8714,-0.1247
2024-06-30 20:15:00+00:00,-0.0002,-0.0487,0.0012,-0.0090,0.3223,0.1608,160.8312,-0.1253
2024-06-30 20:30:00+00:00,-0.0002,-0.0207,-0.0095,-0.0090,0.3196,0.1595,159.4998,-0.1262
2024-06-30 20:45:00+00:00,-0.0002,-0.0093,-0.0008,-0.0090,0.3188,0.1591,159.0912,-0.1261
2024-06-30 21:00:00+00:00,0.0795,0.1244,0.0206,-0.0088,0.3253,0.1623,162.3150,-0.1222
2024-06-30 21:15:00+00:00,-0.0002,-0.0295,0.0053,-0.0090,0.3189,0.1591,159.1261,-0.1251
2024-06-30 21:30:00+00:00,-0.0002,-0.0425,-0.0074,-0.0086,0.3289,0.1641,164.1303,-0.1193
2024-06-30 21:45:00+00:00,-0.0002,-0.0543,0.0027,-0.0057,0.4051,0.2021,202.1446,-0.0788
2024-06-30 22:00:00+00:00,-0.2038,-0.4292,-0.1834,0.0101,0.8239,0.4111,411.1279,0.1419
2024-06-30 22:15:00+00:00,-0.1950,-0.3472,-0.2708,0.0100,0.8220,0.4102,410.1766,0.1414
2024-06-30 22:30:00+00:00,-0.2304,-0.4091,-0.2751,0.0100,0.8201,0.4092,409.2466,0.1409
2024-06-30 22:45:00+00:00,-0.0002,-0.0854,-0.0621,0.0040,0.6603,0.3295,329.4791,0.0573
2024-06-30 23:00:00+00:00,0.1504,0.1298,0.1055,0.0040,0.6603,0.3295,329.4791,0.0573
2024-06-30 23:15:00+00:00,-0.0090,0.0847,0.0521,0.0081,0.7186,0.3586,358.5631,0.1147
2024-06-30 23:30:00+00:00,-0.0002,0.2136,0.1000,0.0181,0.8540,0.4261,426.1296,0.2543
2024-06-30 23:45:00+00:00,-0.0002,0.2199,0.1180,0.0166,0.8399,0.4191,419.1294,0.2344
2024-07-01 00:00:00+00:00,-0.0179,0.0850,0.0462,-0.0015,0.6060,0.3024,302.4117,-0.0201
2024-07-01 00:15:00+00:00,-0.0002,-0.0309,0.0221,-0.0066,0.5432,0.2711,271.0627,-0.0920
2024-07-01 00:30:00+00:00,0.0087,-0.0825,0.0137,-0.0063,0.5515,0.2752,275.2187,-0.0880
2024-07-01 00:45:00+00:00,0.0441,-0.0237,0.0147,-0.0029,0.6001,0.2995,299.4647,-0.0410
2024-07-01 01:00:00+00:00,0.2301,0.3449,0.1808,0.0183,0.8847,0.4415,441.4710,0.2578
2024-07-01 01:15:00+00:00,1.4875,2.6428,1.4215,0.0183,0.8885,0.4434,443.3602,0.2570
2024-07-01 01:30:00+00:00,0.4337,1.0943,1.0679,0.0178,0.8875,0.4428,442.8463,0.2510
2024-07-01 01:45:00+00:00,0.2123,0.7074,0.4505,0.0174,0.8864,0.4423,442.3325,0.2450
2024-07-01 02:00:00+00:00,0.4780,1.0006,0.5110,0.0170,0.8854,0.4418,441.8186,0.2390
2024-07-01 02:15:00+00:00,0.0972,0.0461,0.1642,0.0121,0.8254,0.4119,411.8831,0.1701
2024-07-01 02:30:00+00:00,0.0087,-0.2942,-0.2047,0.0161,0.8832,0.4407,440.7026,0.2269
2024-07-01 02:45:00+00:00,0.4426,0.3719,0.0833,0.0157,0.8817,0.4400,439.9573,0.2204
2024-07-01 03:00:00+00:00,0.6640,0.7788,0.4592,0.0153,0.8813,0.4398,439.7632,0.2151
2024-07-01 03:15:00+00:00,0.1681,-0.0330,-0.0180,0.0108,0.8272,0.4128,412.7664,0.1525
2024-07-01 03:30:00+00:00,0.7437,0.8169,0.4975,0.0144,0.8792,0.4387,438.7355,0.2032
2024-07-01 03:45:00+00:00,0.9739,1.1207,0.9737,0.0140,0.8782,0.4382,438.2217,0.1972
2024-07-01 04:00:00+00:00,0.7259,0.6364,0.8110,0.0136,0.8772,0.4377,437.7073,0.1912
2024-07-01 04:15:00+00:00,0.3540,0.0906,0.4096,0.0129,0.8726,0.4354,435.4145,0.1814
2024-07-01 04:30:00+00:00,0.0087,-0.4808,-0.0450,0.0127,0.8751,0.4367,436.6801,0.1793
2024-07-01 04:45:00+00:00,0.0264,-0.3828,-0.2654,0.0123,0.8741,0.4362,436.1663,0.1733
2024-07-01 05:00:00+00:00,-0.0887,-0.3447,-0.3677,0.0119,0.8730,0.4356,435.6372,0.1673
2024-07-01 05:15:00+00:00,-0.0002,0.0307,-0.1599,0.0113,0.8698,0.4340,434.0330,0.1589
2024-07-01 05:30:00+00:00,0.0618,0.1839,-0.0262,0.0110,0.8706,0.4344,434.4365,0.1549
2024-07-01 05:45:00+00:00,-0.0445,0.0220,-0.0485,0.0105,0.8680,0.4331,433.1249,0.1472
2024-07-01 06:00:00+00:00,0.0884,-0.1549,0.0977,0.0101,0.8683,0.4333,433.2657,0.1427
2024-07-01 06:15:00+00:00,-0.0356,-0.3197,-0.0155,0.0098,0.8679,0.4331,433.0828,0.1374
2024-07-01 06:30:00+00:00,-0.0002,-0.4548,0.0044,0.0093,0.8669,0.4326,432.5693,0.1314
2024-07-01 06:45:00+00:00,0.0795,-0.4000,0.0196,0.0089,0.8658,0.4321,432.0555,0.1254
2024-07-01 07:00:00+00:00,1.2838,0.8050,1.0549,0.0089,0.8658,0.4321,432.0555,0.1254
2024-07-01 07:15:00+00:00,0.1061,-0.1509,0.3627,0.0082,0.8660,0.4322,432.1595,0.1157
2024-07-01 07:30:00+00:00,-0.0090,-0.1864,-0.0078,0.0074,0.8637,0.4310,430.9999,0.1047
2024-07-01 07:45:00+00:00,-0.0002,-0.0343,-0.0205,0.0067,0.8620,0.4302,430.1626,0.0939
2024-07-01 08:00:00+00:00,-0.5758,-0.3930,-0.4651,0.0063,0.8707,0.4345,434.5017,0.0888
2024-07-01 08:15:00+00:00,-0.2038,0.5445,-0.2373,0.0057,0.8734,0.4358,435.8317,0.0804
2024-07-01 08:30:00+00:00,-0.5492,0.6575,-0.2690,0.0051,0.8749,0.4366,436.5869,0.0714
2024-07-01 08:45:00+00:00,-0.9211,-0.0861,-0.5728,0.0044,0.8764,0.4373,437.3353,0.0623
2024-07-01 09:00:00+00:00,-0.5049,-0.2816,-0.5005,0.0026,0.8461,0.4222,422.2192,0.0363
2024-07-01 09:15:00+00:00,-0.8237,-1.5836,-0.7979,0.0032,0.8795,0.4389,438.8526,0.0443
2024-07-01 09:30:00+00:00,-0.6909,-1.6892,-1.0503,0.0025,0.8810,0.4396,439.6079,0.0353
2024-07-01 09:45:00+00:00,-0.3544,-1.1097,-0.7722,0.0019,0.8825,0.4404,440.3631,0.0263
2024-07-01 10:00:00+00:00,-0.5403,-0.8771,-0.6778,0.0012,0.8840,0.4411,441.1184,0.0173
2024-07-01 10:15:00+00:00,0.0175,0.1498,-0.1170,0.0006,0.8855,0.4419,441.8610,0.0083
2024-07-01 10:30:00+00:00,-0.0002,0.3149,0.2195,-0.0000,0.8870,0.4426,442.6288,-0.0007
2024-07-01 10:45:00+00:00,-0.0179,0.3572,0.3307,-0.0007,0.8885,0.4434,443.3841,-0.0097
2024-07-01 11:00:00+00:00,-0.4252,-0.2226,-0.0241,-0.0019,0.8758,0.4370,437.0070,-0.0264
2024-07-01 11:15:00+00:00,-0.1330,0.1414,0.0916,-0.0036,0.8476,0.4229,422.9453,-0.0513
2024-07-01 11:30:00+00:00,-0.0622,0.3293,0.1852,-0.0026,0.8928,0.4455,445.5124,-0.0369
2024-07-01 11:45:00+00:00,-0.0622,0.3081,0.1497,-0.0032,0.8946,0.4464,446.4015,-0.0458
2024-07-01 12:00:00+00:00,-0.1596,0.0421,-0.0038,-0.0051,0.8633,0.4308,430.8097,-0.0723
2024-07-01 12:15:00+00:00,0.0087,0.1412,-0.0260,-0.0049,0.8874,0.4428,442.8373,-0.0693
2024-07-01 12:30:00+00:00,-0.5669,-0.6388,-0.5107,-0.0052,0.8991,0.4487,448.6707,-0.0728
2024-07-01 12:45:00+00:00,-0.0002,0.0472,-0.2137,-0.0075,0.8551,0.4267,426.6813,-0.1062
2024-07-01 13:00:00+00:00,-0.2038,-0.3051,-0.1671,-0.0068,0.8937,0.4459,445.9439,-0.0954
2024-07-01 13:15:00+00:00,-0.0002,-0.0726,-0.0738,-0.0218,0.5183,0.2586,258.6178,-0.3061
2024-07-01 13:30:00+00:00,-0.0002,-0.1348,-0.0223,-0.0239,0.4798,0.2394,239.4100,-0.3365
2024-07-01 13:45:00+00:00,0.0087,-0.0805,-0.0322,-0.0258,0.4499,0.2245,224.5118,-0.3623
2024-07-01 14:00:00+00:00,-0.0622,-0.0634,-0.0309,-0.0241,0.5133,0.2561,256.1411,-0.3382
2024-07-01 14:15:00+00:00,-0.0090,0.3454,0.0184,-0.0096,0.9097,0.4540,453.9571,-0.1359
2024-07-01 14:30:00+00:00,0.0087,0.5946,0.1935,-0.0103,0.9112,0.4547,454.7126,-0.1449
2024-07-01 14:45:00+00:00,-0.0002,0.5397,0.1957,-0.0109,0.9127,0.4555,455.4679,-0.1539
2024-07-01 15:00:00+00:00,0.2389,0.7227,0.3639,-0.0109,0.9127,0.4555,455.4679,-0.1539
2024-07-01 15:15:00+00:00,0.6640,1.2121,0.7405,-0.0109,0.9144,0.4563,456.3025,-0.1545
2024-07-01 15:30:00+00:00,0.6285,0.7851,0.8125,-0.0110,0.9161,0.4571,457.1372,-0.1551
2024-07-01 15:45:00+00:00,0.2035,-0.2446,0.2613,-0.0110,0.9178,0.4580,457.9718,-0.1556
2024-07-01 16:00:00+00:00,0.6817,0.6032,0.3735,-0.0111,0.9191,0.4586,458.6406,-0.1561
2024-07-01 16:15:00+00:00,0.2920,-0.1372,0.1972,-0.0111,0.9211,0.4596,459.6363,-0.1568
2024-07-01 16:30:00+00:00,1.0270,0.8438,0.6981,-0.0111,0.9227,0.4605,460.4548,-0.1573
2024-07-01 16:45:00+00:00,1.1067,0.9115,1.0122,-0.0112,0.9243,0.4612,461.2430,-0.1579
2024-07-01 17:00:00+00:00,0.7968,0.5395,0.5339,-0.0096,0.7259,0.3622,362.2219,-0.1348
2024-07-01 17:15:00+00:00,0.0972,-0.0128,0.0019,-0.0092,0.6714,0.3350,335.0399,-0.1287
2024-07-01 17:30:00+00:00,0.0175,-0.0841,-0.0137,-0.0091,0.6650,0.3318,331.8260,-0.1283
2024-07-01 17:45:00+00:00,-0.0002,-0.0789,-0.0271,-0.0092,0.6641,0.3314,331.4008,-0.1286
2024-07-01 18:00:00+00:00,0.0087,-0.0482,-0.0438,-0.0092,0.6650,0.3319,331.8554,-0.1291
2024-07-01 18:15:00+00:00,-0.0179,-0.0447,-0.0705,-0.0092,0.6669,0.3328,332.7933,-0.1296
2024-07-01 18:30:00+00:00,-0.0090,-0.0018,-0.0657,-0.0093,0.6702,0.3344,334.4111,-0.1304
2024-07-01 18:45:00+00:00,-0.0090,-0.0004,-0.0453,-0.0094,0.6777,0.3382,338.1664,-0.1317
2024-07-01 19:00:00+00:00,0.0264,0.0054,-0.0024,-0.0097,0.7131,0.3558,355.8309,-0.1362
2024-07-01 19:15:00+00:00,-0.0002,-0.2630,0.0035,-0.0116,0.9400,0.4691,469.0870,-0.1634
2024-07-01 19:30:00+00:00,-0.0090,-0.5128,-0.0705,-0.0116,0.9429,0.4705,470.4915,-0.1641
2024-07-01 19:45:00+00:00,0.0087,-0.4756,-0.1177,-0.0117,0.9445,0.4713,471.3262,-0.1646
2024-07-01 20:00:00+00:00,-0.0356,-0.2617,-0.1364,-0.0117,0.9460,0.4720,472.0427,-0.1652
2024-07-01 20:15:00+00:00,0.0087,0.0930,-0.0165,-0.0117,0.9380,0.4681,468.0609,-0.1646
2024-07-01 20:30:00+00:00,-0.0090,0.1792,0.0668,-0.0118,0.9477,0.4729,472.8985,-0.1661
2024-07-01 20:45:00+00:00,-0.0090,0.2015,0.0945,-0.0118,0.9495,0.4738,473.8240,-0.1667
2024-07-01 21:00:00+00:00,-0.2835,-0.0964,-0.1571,-0.0117,0.9385,0.4683,468.2931,-0.1658
2024-07-01 21:15:00+00:00,-0.4429,-0.5297,-0.3737,-0.0119,0.9545,0.4763,476.3131,-0.1680
2024-07-01 21:30:00+00:00,-0.3809,-0.5024,-0.4300,-0.0119,0.9561,0.4771,477.1139,-0.1686
2024-07-01 21:45:00+00:00,-0.1064,-0.1569,-0.1599,-0.0115,0.8952,0.4467,446.7216,-0.1618
2024-07-01 22:00:00+00:00,-0.1861,-0.1398,-0.1627,-0.0114,0.8801,0.4392,439.1690,-0.1603
2024-07-01 22:15:00+00:00,-0.9300,-0.9978,-0.8652,-0.0121,0.9613,0.4797,479.6726,-0.1703
2024-07-01 22:30:00+00:00,-0.8768,-0.9380,-1.0333,-0.0121,0.9629,0.4805,480.5072,-0.1709
2024-07-01 22:45:00+00:00,-0.3544,-0.3392,-0.4733,-0.0119,0.9303,0.4642,464.2206,-0.1674
2024-07-01 23:00:00+00:00,-0.6466,-0.7137,-0.5581,-0.0119,0.9303,0.4642,464.2206,-0.1674
2024-07-01 23:15:00+00:00,-0.3367,-0.3813,-0.3139,-0.0101,0.9138,0.4560,455.9747,-0.1428
2024-07-01 23:30:00+00:00,-0.3013,-0.3450,-0.2114,-0.0086,0.9026,0.4504,450.4195,-0.1211
2024-07-01 23:45:00+00:00,-0.0533,-0.0322,0.0082,-0.0042,0.8135,0.4059,405.9464,-0.0591
2024-07-02 00:00:00+00:00,-0.0002,0.0391,0.0923,-0.0027,0.8044,0.4014,401.4095,-0.0385
2024-07-02 00:15:00+00:00,-0.0002,0.1711,0.1444,-0.0032,0.8485,0.4234,423.4292,-0.0452
2024-07-02 00:30:00+00:00,-0.0002,0.3242,0.1968,-0.0045,0.9162,0.4572,457.1864,-0.0641
2024-07-02 00:45:00+00:00,-0.0002,0.3223,0.1476,-0.0033,0.9139,0.4560,456.0487,-0.0470
2024-07-02 01:00:00+00:00,0.0087,0.1733,0.1185,-0.0002,0.8586,0.4284,428.4436,-0.0024
2024-07-02 01:15:00+00:00,-0.0002,-0.0172,0.0047,0.0046,0.7590,0.3787,378.7287,0.0650
2024-07-02 01:30:00+00:00,-0.0002,-0.0795,-0.0110,0.0063,0.7436,0.3710,371.0495,0.0889
2024-07-02 01:45:00+00:00,-0.0002,-0.0781,-0.0168,0.0075,0.7426,0.3706,370.5512,0.1054
2024-07-02 02:00:00+00:00,0.0087,-0.0061,-0.0206,0.0080,0.7597,0.3791,379.1160,0.1125
2024-07-02 02:15:00+00:00,-0.0002,0.2034,-0.0536,0.0041,0.8971,0.4477,447.6579,0.0577
2024-07-02 02:30:00+00:00,-0.0002,0.3970,-0.0005,0.0052,0.8976,0.4479,447.8972,0.0734
2024-07-02 02:45:00+00:00,-0.0002,0.3942,0.0557,0.0064,0.8952,0.4467,446.7311,0.0906
2024-07-02 03:00:00+00:00,-0.1596,-0.1277,-0.0960,0.0084,0.8742,0.4362,436.2189,0.1175
2024-07-02 03:15:00+00:00,0.3983,0.5253,0.2942,0.0089,0.8901,0.4442,444.1804,0.1252
2024-07-02 03:30:00+00:00,0.6108,0.5680,0.6101,0.0120,0.8373,0.4178,417.7966,0.1685
2024-07-02 03:45:00+00:00,0.6817,0.5392,0.6609,0.0132,0.8352,0.4168,416.7945,0.1855
2024-07-02 04:00:00+00:00,0.9473,0.9884,0.9259,0.0125,0.8836,0.4409,440.8997,0.1766
2024-07-02 04:15:00+00:00,1.5583,2.0424,1.5722,0.0138,0.8812,0.4397,439.7348,0.1938
2024-07-02 04:30:00+00:00,0.8234,0.9782,1.1282,0.0150,0.8789,0.4386,438.5687,0.2110
2024-07-02 04:45:00+00:00,0.2655,0.1786,0.2728,0.0163,0.8740,0.4361,436.1499,0.2295
2024-07-02 05:00:00+00:00,0.4426,0.3354,0.2064,0.0176,0.8696,0.4339,433.9153,0.2478
2024-07-02 05:15:00+00:00,0.0087,-0.3115,-0.1994,0.0187,0.8719,0.4351,435.0699,0.2626
2024-07-02 05:30:00+00:00,-0.0090,-0.3918,-0.3506,0.0199,0.8695,0.4339,433.9037,0.2798
2024-07-02 05:45:00+00:00,-0.0090,-0.4069,-0.3614,0.0211,0.8672,0.4327,432.7384,0.2970
2024-07-02 06:00:00+00:00,-0.0356,-0.4435,-0.3359,0.0223,0.8649,0.4316,431.5724,0.3142
2024-07-02 06:15:00+00:00,-0.0090,-0.4712,-0.3300,0.0235,0.8625,0.4304,430.4063,0.3314
2024-07-02 06:30:00+00:00,-0.3278,-0.9093,-0.4900,0.0248,0.8602,0.4292,429.2403,0.3486
2024-07-02 06:45:00+00:00,-0.4606,-0.9329,-0.6085,0.0260,0.8579,0.4281,428.0742,0.3658
2024-07-02 07:00:00+00:00,-0.5669,-0.7935,-0.6973,0.0260,0.8579,0.4281,428.0742,0.3658
2024-07-02 07:15:00+00:00,-0.2481,0.0620,-0.2680,0.0247,0.8608,0.4295,429.5203,0.3473
2024-07-02 07:30:00+00:00,-0.2924,0.4162,0.0375,0.0233,0.8637,0.4310,430.9895,0.3286
2024-07-02 07:45:00+00:00,-0.3898,0.3701,0.0511,0.0220,0.8667,0.4325,432.4677,0.3097
2024-07-02 08:00:00+00:00,-0.9388,-0.5774,-0.5366,0.0146,0.8861,0.4422,442.1763,0.2048
2024-07-02 08:15:00+00:00,-0.6820,-0.4703,-0.6287,-0.0028,0.9323,0.4652,465.2286,-0.0396
2024-07-02 08:30:00+00:00,-0.8768,-0.8261,-0.8558,-0.0143,0.9629,0.4805,480.4772,-0.2024
2024-07-02 08:45:00+00:00,-0.9211,-1.0828,-0.9578,-0.0179,0.9717,0.4849,484.9011,-0.2520
2024-07-02 09:00:00+00:00,-0.1507,-0.1346,-0.1885,-0.0115,0.7758,0.3871,387.1225,-0.1617
2024-07-02 09:15:00+00:00,-0.0002,-0.2108,0.0606,0.0003,0.9213,0.4597,459.7493,0.0042
2024-07-02 09:30:00+00:00,0.0087,-0.4559,-0.0068,0.0126,0.8874,0.4428,442.8149,0.1779
2024-07-02 09:45:00+00:00,0.0618,-0.4095,0.0133,0.0113,0.8904,0.4443,444.2926,0.1591
2024-07-02 10:00:00+00:00,0.4337,0.1886,0.4779,0.0096,0.8943,0.4463,446.2689,0.1351
2024-07-02 10:15:00+00:00,0.1327,0.2502,0.4097,0.0071,0.9003,0.4493,449.2623,0.1004
2024-07-02 10:30:00+00:00,-0.0002,0.3226,0.3266,0.0072,0.8996,0.4489,448.9204,0.1006
2024-07-02 10:45:00+00:00,-0.0622,0.3110,0.2380,0.0058,0.9027,0.4505,450.4689,0.0811
2024-07-02 11:00:00+00:00,-0.5935,-0.5119,-0.3490,0.0019,0.9126,0.4554,455.3834,0.0263
2024-07-02 11:15:00+00:00,-0.1241,0.1419,-0.2680,0.0028,0.9094,0.4538,453.7810,0.0397
2024-07-02 11:30:00+00:00,0.0618,0.5788,0.2189,0.0020,0.9111,0.4546,454.6395,0.0274
2024-07-02 11:45:00+00:00,-0.0002,0.4088,0.2610,0.0006,0.9141,0.4561,456.1218,0.0085
2024-07-02 12:00:00+00:00,-0.1330,0.0648,-0.0673,-0.0206,0.9707,0.4844,484.3691,-0.2903
2024-07-02 12:15:00+00:00,-0.0002,-0.0644,0.0048,-0.0370,1.0145,0.5062,506.2427,-0.5223
2024-07-02 12:30:00+00:00,0.0707,-0.0427,0.0164,-0.0430,1.0300,0.5140,513.9534,-0.6063
2024-07-02 12:45:00+00:00,-0.0002,-0.1935,-0.0886,-0.0455,1.0362,0.5170,517.0490,-0.6421
2024-07-02 13:00:00+00:00,0.0707,0.0679,0.0393,-0.0474,1.0405,0.5192,519.2256,-0.6682
2024-07-02 13:15:00+00:00,0.0087,0.0537,-0.0109,-0.0486,1.0432,0.5205,520.5424,-0.6853
2024-07-02 13:30:00+00:00,-0.0090,0.0523,-0.0269,-0.0492,1.0442,0.5210,521.0495,-0.6940
2024-07-02 13:45:00+00:00,-0.0002,0.0829,-0.0028,-0.0482,1.0407,0.5193,519.3126,-0.6792
2024-07-02 14:00:00+00:00,0.0264,0.1567,0.0345,-0.0398,1.0175,0.5077,507.7253,-0.5614
2024-07-02 14:15:00+00:00,-0.0002,0.1759,0.0559,-0.0253,0.9776,0.4878,487.8204,-0.3567
2024-07-02 14:30:00+00:00,0.2301,0.6168,0.2898,-0.0141,0.9467,0.4724,472.4042,-0.1988
2024-07-02 14:45:00+00:00,0.4160,0.9245,0.6120,-0.0154,0.9496,0.4739,473.8551,-0.2174
2024-07-02 15:00:00+00:00,0.3629,0.7191,0.5034,-0.0154,0.9496,0.4739,473.8551,-0.2174
2024-07-02 15:15:00+00:00,0.5046,0.6631,0.5335,-0.0178,0.9141,0.4561,456.1379,-0.2510
2024-07-02 15:30:00+00:00,0.0884,-0.2702,0.1081,-0.0201,0.8796,0.4389,438.9345,-0.2833
2024-07-02 15:45:00+00:00,0.1327,-0.3044,-0.1031,-0.0200,0.8709,0.4346,434.5692,-0.2819
2024-07-02 16:00:00+00:00,0.7259,0.6121,0.4397,-0.0190,0.8715,0.4349,434.9030,-0.2681
2024-07-02 16:15:00+00:00,0.4160,0.1049,0.3590,-0.0198,0.8533,0.4258,425.7859,-0.2791
2024-07-02 16:30:00+00:00,0.4072,-0.0426,0.1677,-0.0197,0.8445,0.4214,421.4030,-0.2777
2024-07-02 16:45:00+00:00,0.4514,0.0438,0.2192,-0.0196,0.8357,0.4170,417.0202,-0.2763
2024-07-02 17:00:00+00:00,1.0182,0.9736,0.8247,-0.0194,0.8282,0.4133,413.2637,-0.2733
2024-07-02 17:15:00+00:00,0.2123,0.2776,0.3524,-0.0169,0.8449,0.4216,421.6294,-0.2383
2024-07-02 17:30:00+00:00,0.4603,0.7575,0.6312,0.0060,1.0807,0.5393,539.2563,0.0839
2024-07-02 17:45:00+00:00,0.0530,0.2557,0.2702,0.0107,1.1207,0.5592,559.2181,0.1493
2024-07-02 18:00:00+00:00,-0.0887,-0.0675,-0.0752,0.0116,1.1210,0.5594,559.3874,0.1627
2024-07-02 18:15:00+00:00,-0.0002,-0.0799,-0.0750,0.0118,1.1137,0.5557,555.7405,0.1660
2024-07-02 18:30:00+00:00,-0.0179,-0.1958,-0.1052,0.0119,1.1043,0.5510,551.0414,0.1666
2024-07-02 18:45:00+00:00,-0.0267,-0.2175,-0.1037,0.0119,1.0951,0.5464,546.4407,0.1674
2024-07-02 19:00:00+00:00,0.0175,-0.0894,-0.0775,0.0122,1.0877,0.5428,542.7635,0.1707
2024-07-02 19:15:00+00:00,-0.0267,-0.0755,-0.0456,0.0123,1.0791,0.5385,538.4595,0.1723
2024-07-02 19:30:00+00:00,-0.2658,-0.3729,-0.3400,0.0124,1.0702,0.5340,534.0144,0.1736
2024-07-02 19:45:00+00:00,-0.2570,-0.3563,-0.4031,0.0124,1.0606,0.5293,529.2625,0.1740
2024-07-02 20:00:00+00:00,-0.3544,-0.4977,-0.5211,0.0122,1.0488,0.5234,523.3659,0.1714
2024-07-02 20:15:00+00:00,-0.3632,-0.6701,-0.5545,0.0107,1.0231,0.5106,510.5538,0.1507
2024-07-02 20:30:00+00:00,-0.2835,-0.7360,-0.4741,0.0063,0.9662,0.4821,482.1496,0.0889
2024-07-02 20:45:00+00:00,-0.1153,-0.5047,-0.2895,0.0074,0.9676,0.4828,482.8223,0.1036
2024-07-02 21:00:00+00:00,-0.4164,-0.5756,-0.5894,0.0111,0.9980,0.4980,497.9989,0.1564
2024-07-02 21:15:00+00:00,-0.1507,-0.1447,-0.2711,0.0115,0.9921,0.4950,495.0491,0.1616
2024-07-02 21:30:00+00:00,-0.0356,0.0316,-0.0014,0.0118,0.9855,0.4917,491.7478,0.1659
2024-07-02 21:45:00+00:00,-0.2481,-0.1972,-0.1921,0.0102,0.9581,0.4781,478.1114,0.1429
2024-07-02 22:00:00+00:00,-0.7174,-0.6608,-0.6171,-0.0103,0.7291,0.3638,363.8210,-0.1447
2024-07-02 22:15:00+00:00,-1.1956,-1.3555,-1.0843,-0.0170,0.6474,0.3231,323.0571,-0.2390
2024-07-02 22:30:00+00:00,-0.4341,-0.5791,-0.5532,-0.0173,0.6345,0.3166,316.6365,-0.2429
2024-07-02 22:45:00+00:00,-0.0799,-0.1838,-0.1376,-0.0038,0.7689,0.3837,383.6714,-0.0537
2024-07-02 23:00:00+00:00,-0.0179,-0.0471,0.0498,-0.0038,0.7689,0.3837,383.6714,-0.0537
2024-07-02 23:15:00+00:00,-0.0002,0.1050,0.0257,-0.0056,0.7421,0.3703,370.2960,-0.0780
2024-07-02 23:30:00+00:00,-0.0002,0.1947,0.0808,-0.0054,0.7444,0.3715,371.4778,-0.0756
2024-07-02 23:45:00+00:00,-0.0002,0.1884,0.0880,-0.0068,0.7220,0.3603,360.2607,-0.0960
2024-07-03 00:00:00+00:00,0.0175,0.1061,0.0798,-0.0091,0.6873,0.3430,342.9691,-0.1275
2024-07-03 00:15:00+00:00,-0.0002,0.0008,0.0370,-0.0097,0.6781,0.3384,338.3531,-0.1357
2024-07-03 00:30:00+00:00,-0.0002,-0.0004,-0.0104,-0.0098,0.6756,0.3371,337.1245,-0.1377
2024-07-03 00:45:00+00:00,-0.0002,0.0030,-0.0079,-0.0097,0.6771,0.3379,337.8936,-0.1360
2024-07-03 01:00:00+00:00,-0.0002,0.0088,-0.0122,-0.0085,0.6955,0.3470,347.0469,-0.1189
2024-07-03 01:15:00+00:00,0.0087,0.1161,-0.0122,-0.0017,0.7991,0.3988,398.7607,-0.0234
2024-07-03 01:30:00+00:00,-0.0002,0.2292,-0.0002,0.0082,0.9492,0.4737,473.6816,0.1148
2024-07-03 01:45:00+00:00,-0.0002,0.2791,0.0305,0.0094,0.9677,0.4829,482.9045,0.1320
2024-07-03 02:00:00+00:00,-0.1153,0.0605,-0.0610,0.0068,0.9271,0.4626,462.6124,0.0949
2024-07-03 02:15:00+00:00,0.0618,0.4885,0.0826,0.0095,0.9690,0.4835,483.5304,0.1337
